Timestamp,RelativeHumidity (%)
2025-05-29T10:41:46.872056,69.89
2025-05-29T10:41:47.877502,69.89
2025-05-29T10:41:48.868087,69.89
2025-05-29T10:41:49.886849,70.13
2025-05-29T10:41:50.877255,70.13
2025-05-29T10:41:51.867546,70.13
2025-05-29T10:41:52.873795,70.13
2025-05-29T10:41:53.877976,70.13
2025-05-29T10:41:54.881955,70.35
2025-05-29T10:41:55.873941,70.35
2025-05-29T10:41:56.878005,70.35
2025-05-29T10:41:57.896303,70.35
2025-05-29T10:41:58.903535,70.35
2025-05-29T10:41:59.878509,70.58
2025-05-29T10:42:00.867950,70.58
2025-05-29T10:42:01.932712,70.58
2025-05-29T10:42:02.951315,70.58
2025-05-29T10:42:03.955948,70.58
2025-05-29T10:42:04.946774,70.76
2025-05-29T10:42:05.921881,70.76
2025-05-29T10:42:06.898640,70.76
2025-05-29T10:42:07.880699,70.76
2025-05-29T10:42:08.891328,70.76
2025-05-29T10:42:09.868907,70.76
2025-05-29T10:42:10.872270,70.99
2025-05-29T10:42:11.891762,70.99
2025-05-29T10:42:12.869474,70.99
2025-05-29T10:42:13.873350,70.99
2025-05-29T10:42:14.892646,70.99
2025-05-29T10:42:15.868036,71.18
2025-05-29T10:42:16.932328,71.18
2025-05-29T10:42:17.907641,71.18
2025-05-29T10:42:18.896847,71.18
2025-05-29T10:42:19.901612,71.18
2025-05-29T10:42:20.891226,71.42
2025-05-29T10:42:21.867956,71.42
2025-05-29T10:42:22.873730,71.42
2025-05-29T10:42:23.891509,71.42
2025-05-29T10:42:24.868746,71.42
2025-05-29T10:42:25.873919,71.64
2025-05-29T10:42:26.907388,71.64
2025-05-29T10:42:27.897436,71.64
2025-05-29T10:42:28.887095,71.64
2025-05-29T10:42:29.892236,71.64
2025-05-29T10:42:30.868194,71.85
2025-05-29T10:42:31.888538,71.85
2025-05-29T10:42:32.891886,71.85
2025-05-29T10:42:33.882703,71.85
2025-05-29T10:42:34.886538,71.85
2025-05-29T10:42:35.892785,71.85
2025-05-29T10:42:36.882423,72.04
2025-05-29T10:42:37.872763,72.04
2025-05-29T10:42:38.879091,72.04
2025-05-29T10:42:39.882182,72.04
2025-05-29T10:42:40.875481,72.04
2025-05-29T10:42:41.878456,72.24
2025-05-29T10:42:42.882272,72.24
2025-05-29T10:42:43.873319,72.24
2025-05-29T10:42:44.891788,72.24
2025-05-29T10:42:45.884461,72.24
2025-05-29T10:42:46.873122,72.45
2025-05-29T10:42:47.892907,72.45
2025-05-29T10:42:48.897496,72.45
2025-05-29T10:42:49.874439,72.45
2025-05-29T10:42:50.878367,72.45
2025-05-29T10:42:51.882796,72.63
2025-05-29T10:42:52.901955,72.63
2025-05-29T10:42:53.878270,72.63
2025-05-29T10:42:54.928036,72.63
2025-05-29T10:42:55.932085,72.63
2025-05-29T10:42:56.907401,72.81
2025-05-29T10:42:57.884131,72.81
2025-05-29T10:42:58.872804,72.81
2025-05-29T10:42:59.877918,72.81
2025-05-29T10:43:00.868565,72.81
2025-05-29T10:43:01.887260,72.81
2025-05-29T10:43:02.893959,72.99
2025-05-29T10:43:03.882632,72.99
2025-05-29T10:43:04.874375,72.99
2025-05-29T10:43:05.892824,72.99
2025-05-29T10:43:06.868929,72.99
2025-05-29T10:43:07.873628,73.22
2025-05-29T10:43:08.893000,73.22
2025-05-29T10:43:09.882515,73.22
2025-05-29T10:43:10.873848,73.22
2025-05-29T10:43:11.893322,73.22
2025-05-29T10:43:12.883141,73.39
2025-05-29T10:43:13.886878,73.39
2025-05-29T10:43:14.893277,73.39
2025-05-29T10:43:15.881739,73.39
2025-05-29T10:43:16.874552,73.39
2025-05-29T10:43:17.877244,73.58
2025-05-29T10:43:18.897775,73.58
2025-05-29T10:43:19.873518,73.58
2025-05-29T10:43:20.907614,73.58
2025-05-29T10:43:21.883639,73.58
2025-05-29T10:43:22.888425,73.58
2025-05-29T10:43:23.892675,73.78
2025-05-29T10:43:24.869392,73.78
2025-05-29T10:43:25.873358,73.78
2025-05-29T10:43:26.893207,73.78
2025-05-29T10:43:27.882352,73.78
2025-05-29T10:43:28.874173,73.96
2025-05-29T10:43:29.907687,73.96
2025-05-29T10:43:30.882906,73.96
2025-05-29T10:43:31.888263,73.96
2025-05-29T10:43:32.879313,73.96
2025-05-29T10:43:33.883733,74.16
2025-05-29T10:43:34.887495,74.16
2025-05-29T10:43:35.893429,74.16
2025-05-29T10:43:36.883082,74.16
2025-05-29T10:43:37.874288,74.16
2025-05-29T10:43:38.892043,74.33
2025-05-29T10:43:39.884038,74.33
2025-05-29T10:43:40.874672,74.33
2025-05-29T10:43:41.879923,74.33
2025-05-29T10:43:42.883790,74.33
2025-05-29T10:43:43.873956,74.49
2025-05-29T10:43:44.892826,74.49
2025-05-29T10:43:45.883219,74.49
2025-05-29T10:43:46.873656,74.49
2025-05-29T10:43:47.878752,74.49
2025-05-29T10:43:48.868659,74.49
2025-05-29T10:43:49.874323,74.69
2025-05-29T10:43:50.878915,74.69
2025-05-29T10:43:51.867876,74.69
2025-05-29T10:43:52.887791,74.69
2025-05-29T10:43:53.892306,74.69
2025-05-29T10:43:54.913074,74.85
2025-05-29T10:43:55.902784,74.85
2025-05-29T10:43:56.880150,74.85
2025-05-29T10:43:57.868750,74.85
2025-05-29T10:43:58.874157,74.85
2025-05-29T10:43:59.880249,75.00
2025-05-29T10:44:00.883264,75.00
2025-05-29T10:44:01.874710,75.00
2025-05-29T10:44:02.880482,75.00
2025-05-29T10:44:03.883812,75.00
2025-05-29T10:44:04.888234,75.17
2025-05-29T10:44:05.880775,75.17
2025-05-29T10:44:06.870288,75.17
2025-05-29T10:44:07.875219,75.17
2025-05-29T10:44:08.878321,75.17
2025-05-29T10:44:09.869041,75.34
2025-05-29T10:44:10.873318,75.34
2025-05-29T10:44:11.922714,75.34
2025-05-29T10:44:12.898622,75.34
2025-05-29T10:44:13.875542,75.34
2025-05-29T10:44:14.877598,75.34
2025-05-29T10:44:15.868499,75.48
2025-05-29T10:44:16.874312,75.48
2025-05-29T10:44:17.878199,75.48
2025-05-29T10:44:18.882894,75.48
2025-05-29T10:44:19.887636,75.48
2025-05-29T10:44:20.877396,75.62
2025-05-29T10:44:21.914354,75.62
2025-05-29T10:44:22.918276,75.62
2025-05-29T10:44:23.923220,75.62
2025-05-29T10:44:24.899905,75.62
2025-05-29T10:44:25.874264,75.78
2025-05-29T10:44:26.938965,75.78
2025-05-29T10:44:27.943283,75.78
2025-05-29T10:44:28.933338,75.78
2025-05-29T10:44:29.908589,75.78
2025-05-29T10:44:30.884525,75.94
2025-05-29T10:44:31.875060,75.94
2025-05-29T10:44:32.877948,75.94
2025-05-29T10:44:33.869573,75.94
2025-05-29T10:44:34.918595,75.94
2025-05-29T10:44:35.894225,76.11
2025-05-29T10:44:36.897767,76.11
2025-05-29T10:44:37.874001,76.11
2025-05-29T10:44:38.908896,76.11
2025-05-29T10:44:39.897616,76.11
2025-05-29T10:44:40.874219,76.11
2025-05-29T10:44:41.880470,76.23
2025-05-29T10:44:42.914248,76.23
2025-05-29T10:44:43.889540,76.23
2025-05-29T10:44:44.880019,76.23
2025-05-29T10:44:45.883625,76.23
2025-05-29T10:44:46.874579,76.44
2025-05-29T10:44:47.879946,76.44
2025-05-29T10:44:48.868381,76.44
2025-05-29T10:44:49.875450,76.44
2025-05-29T10:44:50.880544,76.44
2025-05-29T10:44:51.884162,76.55
2025-05-29T10:44:52.904074,76.55
2025-05-29T10:44:53.879776,76.55
2025-05-29T10:44:54.870285,76.55
2025-05-29T10:44:55.875935,76.55
2025-05-29T10:44:56.894149,76.75
2025-05-29T10:44:57.898164,76.75
2025-05-29T10:44:58.875217,76.75
2025-05-29T10:44:59.881500,76.75
2025-05-29T10:45:00.885616,76.75
2025-05-29T10:45:01.875316,76.87
2025-05-29T10:45:02.878629,76.87
2025-05-29T10:45:03.883735,76.87
2025-05-29T10:45:04.875956,76.87
2025-05-29T10:45:05.907521,76.87
2025-05-29T10:45:06.884388,76.87
2025-05-29T10:45:07.873805,77.03
2025-05-29T10:45:08.893794,77.03
2025-05-29T10:45:09.885463,77.03
2025-05-29T10:45:10.875328,77.03
2025-05-29T10:45:11.879943,77.03
2025-05-29T10:45:12.900118,77.12
2025-05-29T10:45:13.875445,77.12
2025-05-29T10:45:14.879948,77.12
2025-05-29T10:45:15.891738,77.12
2025-05-29T10:45:16.875407,77.12
2025-05-29T10:45:17.893873,77.23
2025-05-29T10:45:18.884564,77.23
2025-05-29T10:45:19.875541,77.23
2025-05-29T10:45:20.880825,77.23
2025-05-29T10:45:21.884114,77.23
2025-05-29T10:45:22.875613,77.37
2025-05-29T10:45:23.879866,77.37
2025-05-29T10:45:24.868861,77.37
2025-05-29T10:45:25.876202,77.37
2025-05-29T10:45:26.892746,77.37
2025-05-29T10:45:27.870432,77.41
2025-05-29T10:45:28.874985,77.41
2025-05-29T10:45:29.878675,77.41
2025-05-29T10:45:30.869858,77.41
2025-05-29T10:45:31.876316,77.41
2025-05-29T10:45:32.879751,77.41
2025-05-29T10:45:33.869803,77.39
2025-05-29T10:45:34.874824,77.39
2025-05-29T10:45:35.880605,77.39
2025-05-29T10:45:36.869620,77.39
2025-05-29T10:45:37.875433,77.39
2025-05-29T10:45:38.909470,77.28
2025-05-29T10:45:39.885251,77.28
2025-05-29T10:45:40.875012,77.28
2025-05-29T10:45:41.878176,77.28
2025-05-29T10:45:42.883858,77.28
2025-05-29T10:45:43.874478,77.11
2025-05-29T10:45:44.879621,77.11
2025-05-29T10:45:45.869882,77.11
2025-05-29T10:45:46.888484,77.11
2025-05-29T10:45:47.893486,77.11
2025-05-29T10:45:48.870021,76.91
2025-05-29T10:45:49.874712,76.91
2025-05-29T10:45:50.880881,76.91
2025-05-29T10:45:51.883936,76.91
2025-05-29T10:45:52.875782,76.91
2025-05-29T10:45:53.880973,76.67
2025-05-29T10:45:54.883928,76.67
2025-05-29T10:45:55.889557,76.67
2025-05-29T10:45:56.878431,76.67
2025-05-29T10:45:57.899191,76.67
2025-05-29T10:45:58.874311,76.67
2025-05-29T10:45:59.879783,76.39
2025-05-29T10:46:00.887205,76.39
2025-05-29T10:46:01.888540,76.39
2025-05-29T10:46:02.880256,76.39
2025-05-29T10:46:03.883994,76.39
2025-05-29T10:46:04.874928,76.09
2025-05-29T10:46:05.881720,76.09
2025-05-29T10:46:06.869430,76.09
2025-05-29T10:46:07.919031,76.09
2025-05-29T10:46:08.895412,76.09
2025-05-29T10:46:09.883778,75.71
2025-05-29T10:46:10.891337,75.71
2025-05-29T10:46:11.880668,75.71
2025-05-29T10:46:12.899315,75.71
2025-05-29T10:46:13.875077,75.71
2025-05-29T10:46:14.881469,75.40
2025-05-29T10:46:15.882984,75.40
2025-05-29T10:46:16.889167,75.40
2025-05-29T10:46:17.879978,75.40
2025-05-29T10:46:18.870267,75.40
2025-05-29T10:46:19.874578,75.06
2025-05-29T10:46:20.893905,75.06
2025-05-29T10:46:21.898962,75.06
2025-05-29T10:46:22.876103,75.06
2025-05-29T10:46:23.882057,75.06
2025-05-29T10:46:24.871057,75.06
2025-05-29T10:46:25.876476,74.78
2025-05-29T10:46:26.880243,74.78
2025-05-29T10:46:27.885024,74.78
2025-05-29T10:46:28.875981,74.78
2025-05-29T10:46:29.880672,74.78
2025-05-29T10:46:30.884527,74.54
2025-05-29T10:46:31.878525,74.54
2025-05-29T10:46:32.879642,74.54
2025-05-29T10:46:33.885027,74.54
2025-05-29T10:46:34.904440,74.54
2025-05-29T10:46:35.879853,74.28
2025-05-29T10:46:36.885055,74.28
2025-05-29T10:46:37.876653,74.28
2025-05-29T10:46:38.894966,74.28
2025-05-29T10:46:39.884303,74.28
2025-05-29T10:46:40.876199,74.08
2025-05-29T10:46:41.881068,74.08
2025-05-29T10:46:42.884581,74.08
2025-05-29T10:46:43.889149,74.08
2025-05-29T10:46:44.896671,74.08
2025-05-29T10:46:45.886007,73.87
2025-05-29T10:46:46.876423,73.87
2025-05-29T10:46:47.894235,73.87
2025-05-29T10:46:48.884940,73.87
2025-05-29T10:46:49.875625,73.87
2025-05-29T10:46:50.881609,73.87
2025-05-29T10:46:51.899951,73.67
2025-05-29T10:46:52.889371,73.67
2025-05-29T10:46:53.879982,73.67
2025-05-29T10:46:54.871137,73.67
2025-05-29T10:46:55.876843,73.67
2025-05-29T10:46:56.880436,73.34
2025-05-29T10:46:57.869851,73.34
2025-05-29T10:46:58.876292,73.34
2025-05-29T10:46:59.879858,73.34
2025-05-29T10:47:00.884665,73.34
2025-05-29T10:47:01.875677,73.03
2025-05-29T10:47:02.893905,73.03
2025-05-29T10:47:03.869884,73.03
2025-05-29T10:47:04.889903,73.03
2025-05-29T10:47:05.879696,73.03
2025-05-29T10:47:06.870872,72.74
2025-05-29T10:47:07.875584,72.74
2025-05-29T10:47:08.879095,72.74
2025-05-29T10:47:09.885453,72.74
2025-05-29T10:47:10.905704,72.74
2025-05-29T10:47:11.881620,72.74
2025-05-29T10:47:12.871284,72.46
2025-05-29T10:47:13.875391,72.46
2025-05-29T10:47:14.894393,72.46
2025-05-29T10:47:15.870418,72.46
2025-05-29T10:47:16.890253,72.46
2025-05-29T10:47:17.881363,72.16
2025-05-29T10:47:18.884673,72.16
2025-05-29T10:47:19.875721,72.16
2025-05-29T10:47:20.881177,72.16
2025-05-29T10:47:21.871608,72.16
2025-05-29T10:47:22.875905,71.87
2025-05-29T10:47:23.882414,71.87
2025-05-29T10:47:24.871021,71.87
2025-05-29T10:47:25.877628,71.87
2025-05-29T10:47:26.881807,71.87
2025-05-29T10:47:27.871179,71.52
2025-05-29T10:47:28.875077,71.52
2025-05-29T10:47:29.880363,71.52
2025-05-29T10:47:30.870480,71.52
2025-05-29T10:47:31.877274,71.52
2025-05-29T10:47:32.879491,71.20
2025-05-29T10:47:33.871010,71.20
2025-05-29T10:47:34.875458,71.20
2025-05-29T10:47:35.879892,71.20
2025-05-29T10:47:36.870207,71.20
2025-05-29T10:47:37.875508,70.86
2025-05-29T10:47:38.881478,70.86
2025-05-29T10:47:39.884977,70.86
2025-05-29T10:47:40.904327,70.86
2025-05-29T10:47:41.880863,70.86
2025-05-29T10:47:42.871322,70.86
2025-05-29T10:47:43.877972,70.55
2025-05-29T10:47:44.894986,70.55
2025-05-29T10:47:45.886840,70.55
2025-05-29T10:47:46.875854,70.55
2025-05-29T10:47:47.882025,70.55
2025-05-29T10:47:48.915228,70.31
2025-05-29T10:47:49.893308,70.31
2025-05-29T10:47:50.895060,70.31
2025-05-29T10:47:51.899822,70.31
2025-05-29T10:47:52.876641,70.31
2025-05-29T10:47:53.880831,70.03
2025-05-29T10:47:54.870897,70.03
2025-05-29T10:47:55.889772,70.03
2025-05-29T10:47:56.881716,70.03
2025-05-29T10:47:57.884952,70.03
2025-05-29T10:47:58.877001,69.85
2025-05-29T10:47:59.882462,69.85
2025-05-29T10:48:00.870622,69.85
2025-05-29T10:48:01.876201,69.85
2025-05-29T10:48:02.880310,69.85
2025-05-29T10:48:03.885646,69.72
2025-05-29T10:48:04.904501,69.72
2025-05-29T10:48:05.884706,69.72
2025-05-29T10:48:06.884708,69.72
2025-05-29T10:48:07.890054,69.72
2025-05-29T10:48:08.899448,69.72
2025-05-29T10:48:09.918422,69.64
2025-05-29T10:48:10.919586,69.64
2025-05-29T10:48:11.914535,69.64
2025-05-29T10:48:12.900732,69.64
2025-05-29T10:48:13.904473,69.64
2025-05-29T10:48:14.883791,69.48
2025-05-29T10:48:15.885457,69.48
2025-05-29T10:48:16.877168,69.48
2025-05-29T10:48:17.895094,69.48
2025-05-29T10:48:18.900344,69.48
2025-05-29T10:48:19.904565,69.29
2025-05-29T10:48:20.881647,69.29
2025-05-29T10:48:21.886269,69.29
2025-05-29T10:48:22.905250,69.29
2025-05-29T10:48:23.882131,69.29
2025-05-29T10:48:24.915991,69.13
2025-05-29T10:48:25.891488,69.13
2025-05-29T10:48:26.881907,69.13
2025-05-29T10:48:27.885764,69.13
2025-05-29T10:48:28.875802,69.13
2025-05-29T10:48:29.883100,69.03
2025-05-29T10:48:30.871345,69.03
2025-05-29T10:48:31.891594,69.03
2025-05-29T10:48:32.883517,69.03
2025-05-29T10:48:33.872266,69.03
2025-05-29T10:48:34.890409,69.03
2025-05-29T10:48:35.884074,68.94
2025-05-29T10:48:36.888389,68.94
2025-05-29T10:48:37.877506,68.94
2025-05-29T10:48:38.895687,68.94
2025-05-29T10:48:39.888843,68.94
2025-05-29T10:48:40.879172,68.85
2025-05-29T10:48:41.883946,68.85
2025-05-29T10:48:42.887288,68.85
2025-05-29T10:48:43.892619,68.85
2025-05-29T10:48:44.896702,68.85
2025-05-29T10:48:45.900190,68.80
2025-05-29T10:48:46.877509,68.80
2025-05-29T10:48:47.883671,68.80
2025-05-29T10:48:48.899846,68.80
2025-05-29T10:48:49.950725,68.80
2025-05-29T10:48:50.941079,68.82
2025-05-29T10:48:51.931857,68.82
2025-05-29T10:48:52.921274,68.82
2025-05-29T10:48:53.911575,68.82
2025-05-29T10:48:54.901073,68.82
2025-05-29T10:48:55.876171,68.82
2025-05-29T10:48:56.884727,68.81
2025-05-29T10:48:57.900384,68.81
2025-05-29T10:48:58.891063,68.81
2025-05-29T10:48:59.882724,68.81
2025-05-29T10:49:00.904788,68.81
2025-05-29T10:49:01.891489,68.85
2025-05-29T10:49:02.883627,68.85
2025-05-29T10:49:03.886264,68.85
2025-05-29T10:49:04.891218,68.85
2025-05-29T10:49:05.896236,68.85
2025-05-29T10:49:06.885366,68.96
2025-05-29T10:49:07.890835,68.96
2025-05-29T10:49:08.882394,68.96
2025-05-29T10:49:09.872277,68.96
2025-05-29T10:49:10.939252,68.96
2025-05-29T10:49:11.971767,69.05
2025-05-29T10:49:12.974974,69.05
2025-05-29T10:49:13.979847,69.05
2025-05-29T10:49:14.956933,69.05
2025-05-29T10:49:15.946461,69.05
2025-05-29T10:49:16.921406,69.16
2025-05-29T10:49:17.910568,69.16
2025-05-29T10:49:18.900440,69.16
2025-05-29T10:49:19.919969,69.16
2025-05-29T10:49:20.898440,69.16
2025-05-29T10:49:21.885359,69.16
2025-05-29T10:49:22.891202,69.33
2025-05-29T10:49:23.883101,69.33
2025-05-29T10:49:24.871751,69.33
2025-05-29T10:49:25.890669,69.33
2025-05-29T10:49:26.883583,69.33
2025-05-29T10:49:27.886863,69.46
2025-05-29T10:49:28.877241,69.46
2025-05-29T10:49:29.883592,69.46
2025-05-29T10:49:30.887180,69.46
2025-05-29T10:49:31.876957,69.46
2025-05-29T10:49:32.883729,69.60
2025-05-29T10:49:33.885766,69.60
2025-05-29T10:49:34.877563,69.60
2025-05-29T10:49:35.883012,69.60
2025-05-29T10:49:36.886471,69.60
2025-05-29T10:49:37.924266,69.77
2025-05-29T10:49:38.911343,69.77
2025-05-29T10:49:39.930837,69.77
2025-05-29T10:49:40.935599,69.77
2025-05-29T10:49:41.912135,69.77
2025-05-29T10:49:42.887095,69.92
2025-05-29T10:49:43.891348,69.92
2025-05-29T10:49:44.883506,69.92
2025-05-29T10:49:45.886575,69.92
2025-05-29T10:49:46.878409,69.92
2025-05-29T10:49:47.895724,69.92
2025-05-29T10:49:48.901005,70.01
2025-05-29T10:49:49.924128,70.01
2025-05-29T10:49:50.911166,70.01
2025-05-29T10:49:51.978965,70.01
2025-05-29T10:49:53.059027,70.01
2025-05-29T10:49:54.135795,70.11
2025-05-29T10:49:55.235020,70.11
2025-05-29T10:49:56.417055,70.11
2025-05-29T10:49:57.420973,70.11
2025-05-29T10:49:58.425565,70.21
2025-05-29T10:49:59.418923,70.21
2025-05-29T10:50:00.406944,70.21
2025-05-29T10:50:01.382378,70.21
2025-05-29T10:50:02.416348,70.21
2025-05-29T10:50:03.393619,70.21
2025-05-29T10:50:04.411189,70.25
2025-05-29T10:50:05.446440,70.25
2025-05-29T10:50:06.450989,70.25
2025-05-29T10:50:07.471748,70.25
2025-05-29T10:50:08.447469,70.25
2025-05-29T10:50:09.422221,70.25
2025-05-29T10:50:10.410993,70.25
2025-05-29T10:50:11.390778,70.25
2025-05-29T10:50:12.421194,70.25
2025-05-29T10:50:13.430116,70.25
2025-05-29T10:50:14.449648,70.28
2025-05-29T10:50:15.451711,70.28
2025-05-29T10:50:16.428809,70.28
2025-05-29T10:50:17.417411,70.28
2025-05-29T10:50:18.392596,70.28
2025-05-29T10:50:19.426258,70.27
2025-05-29T10:50:20.402196,70.27
2025-05-29T10:50:21.436031,70.27
2025-05-29T10:50:22.425889,70.27
2025-05-29T10:50:23.416310,70.27
2025-05-29T10:50:24.406871,70.30
2025-05-29T10:50:25.397011,70.30
2025-05-29T10:50:26.419652,70.30
2025-05-29T10:50:27.450992,70.30
2025-05-29T10:50:28.457152,70.30
2025-05-29T10:50:29.446102,70.30
2025-05-29T10:50:30.436438,70.33
2025-05-29T10:50:31.425757,70.33
2025-05-29T10:50:32.416481,70.33
2025-05-29T10:50:33.407018,70.33
2025-05-29T10:50:34.383838,70.33
2025-05-29T10:50:35.416268,70.37
2025-05-29T10:50:36.454405,70.37
2025-05-29T10:50:37.516534,70.37
2025-05-29T10:50:38.493337,70.37
2025-05-29T10:50:39.500533,70.37
2025-05-29T10:50:40.488872,70.45
2025-05-29T10:50:41.462693,70.45
2025-05-29T10:50:42.467660,70.45
2025-05-29T10:50:43.506240,70.45
2025-05-29T10:50:44.522737,70.45
2025-05-29T10:50:45.498446,70.51
2025-05-29T10:50:46.487808,70.51
2025-05-29T10:50:47.462052,70.51
2025-05-29T10:50:48.437233,70.51
2025-05-29T10:50:49.475849,70.51
2025-05-29T10:50:50.463477,70.59
2025-05-29T10:50:51.467262,70.59
2025-05-29T10:50:52.443781,70.59
2025-05-29T10:50:53.464135,70.59
2025-05-29T10:50:54.513505,70.59
2025-05-29T10:50:55.504182,70.59
2025-05-29T10:50:56.493335,70.70
2025-05-29T10:50:57.514991,70.70
2025-05-29T10:50:58.532922,70.70
2025-05-29T10:50:59.522974,70.70
2025-05-29T10:51:00.511960,70.70
2025-05-29T10:51:01.516825,70.77
2025-05-29T10:51:02.522434,70.77
2025-05-29T10:51:03.497438,70.77
2025-05-29T10:51:04.473220,70.77
2025-05-29T10:51:05.447591,70.77
2025-05-29T10:51:06.422722,70.88
2025-05-29T10:51:07.398419,70.88
2025-05-29T10:51:08.387458,70.88
2025-05-29T10:51:09.407618,70.88
2025-05-29T10:51:10.384136,70.88
2025-05-29T10:51:11.387223,70.94
2025-05-29T10:51:12.496267,70.94
2025-05-29T10:51:13.502385,70.94
2025-05-29T10:51:14.477547,70.94
2025-05-29T10:51:15.466583,70.94
2025-05-29T10:51:16.471526,71.04
2025-05-29T10:51:17.491189,71.04
2025-05-29T10:51:18.511083,71.04
2025-05-29T10:51:19.487799,71.04
2025-05-29T10:51:20.475738,71.04
2025-05-29T10:51:21.482008,71.04
2025-05-29T10:51:22.456537,71.05
2025-05-29T10:51:23.430820,71.05
2025-05-29T10:51:24.405479,71.05
2025-05-29T10:51:25.394389,71.05
2025-05-29T10:51:26.401565,71.05
2025-05-29T10:51:27.388359,71.12
2025-05-29T10:51:28.378541,71.12
2025-05-29T10:51:29.383931,71.12
2025-05-29T10:51:30.373980,71.12
2025-05-29T10:51:31.406329,71.12
2025-05-29T10:51:32.398984,71.16
2025-05-29T10:51:33.400579,71.16
2025-05-29T10:51:34.377834,71.16
2025-05-29T10:51:35.396170,71.16
2025-05-29T10:51:36.385049,71.16
2025-05-29T10:51:37.390106,71.20
2025-05-29T10:51:38.395473,71.20
2025-05-29T10:51:39.371036,71.20
2025-05-29T10:51:40.376499,71.20
2025-05-29T10:51:41.380419,71.20
2025-05-29T10:51:42.384463,71.20
2025-05-29T10:51:43.376183,71.25
2025-05-29T10:51:44.364695,71.25
2025-05-29T10:51:45.370986,71.25
2025-05-29T10:51:46.373683,71.25
2025-05-29T10:51:47.379296,71.25
2025-05-29T10:51:48.384617,71.27
2025-05-29T10:51:49.422624,71.27
2025-05-29T10:51:50.410452,71.27
2025-05-29T10:51:51.398811,71.27
2025-05-29T10:51:52.374526,71.27
2025-05-29T10:51:53.378817,71.29
2025-05-29T10:51:54.398368,71.29
2025-05-29T10:51:55.392717,71.29
2025-05-29T10:51:56.379398,71.29
2025-05-29T10:51:57.369673,71.29
2025-05-29T10:51:58.373038,71.28
2025-05-29T10:51:59.437770,71.28
2025-05-29T10:52:00.414843,71.28
2025-05-29T10:52:01.417197,71.28
2025-05-29T10:52:02.394189,71.28
2025-05-29T10:52:03.413380,71.36
2025-05-29T10:52:04.389177,71.36
2025-05-29T10:52:05.426244,71.36
2025-05-29T10:52:06.428656,71.36
2025-05-29T10:52:07.420327,71.36
2025-05-29T10:52:08.410562,71.36
2025-05-29T10:52:09.412489,71.37
2025-05-29T10:52:10.403199,71.37
2025-05-29T10:52:11.380317,71.37
2025-05-29T10:52:12.368188,71.37
2025-05-29T10:52:13.387184,71.37
2025-05-29T10:52:14.363400,71.32
2025-05-29T10:52:15.367792,71.32
2025-05-29T10:52:16.371941,71.32
2025-05-29T10:52:17.378012,71.32
2025-05-29T10:52:18.367623,71.32
2025-05-29T10:52:19.373062,71.27
2025-05-29T10:52:20.378020,71.27
2025-05-29T10:52:21.396596,71.27
2025-05-29T10:52:22.374739,71.27
2025-05-29T10:52:23.411181,71.27
2025-05-29T10:52:24.412764,71.19
2025-05-29T10:52:25.389223,71.19
2025-05-29T10:52:26.378349,71.19
2025-05-29T10:52:27.381199,71.19
2025-05-29T10:52:28.386491,71.19
2025-05-29T10:52:29.378933,71.10
2025-05-29T10:52:30.429717,71.10
2025-05-29T10:52:31.420903,71.10
2025-05-29T10:52:32.410150,71.10
2025-05-29T10:52:33.399841,71.10
2025-05-29T10:52:34.403398,71.10
2025-05-29T10:52:35.378902,71.09
2025-05-29T10:52:36.382995,71.09
2025-05-29T10:52:37.374674,71.09
2025-05-29T10:52:38.377590,71.09
2025-05-29T10:52:39.381500,71.09
2025-05-29T10:52:40.373740,71.12
2025-05-29T10:52:41.377413,71.12
2025-05-29T10:52:42.368500,71.12
2025-05-29T10:52:43.376269,71.12
2025-05-29T10:52:44.395095,71.12
2025-05-29T10:52:45.383809,71.15
2025-05-29T10:52:46.390198,71.15
2025-05-29T10:52:47.408350,71.15
2025-05-29T10:52:48.398682,71.15
2025-05-29T10:52:49.387455,71.15
2025-05-29T10:52:50.378748,71.21
2025-05-29T10:52:51.382673,71.21
2025-05-29T10:52:52.375395,71.21
2025-05-29T10:52:53.378296,71.21
2025-05-29T10:52:54.368138,71.21
2025-05-29T10:52:55.387546,71.21
2025-05-29T10:52:56.379716,71.27
2025-05-29T10:52:57.396496,71.27
2025-05-29T10:52:58.388306,71.27
2025-05-29T10:52:59.380198,71.27
2025-05-29T10:53:00.381895,71.27
2025-05-29T10:53:01.373983,71.31
2025-05-29T10:53:02.391523,71.31
2025-05-29T10:53:03.369383,71.31
2025-05-29T10:53:04.387443,71.31
2025-05-29T10:53:05.393499,71.31
2025-05-29T10:53:06.382658,71.33
2025-05-29T10:53:07.387578,71.33
2025-05-29T10:53:08.377717,71.33
2025-05-29T10:53:09.396476,71.33
2025-05-29T10:53:10.461558,71.33
2025-05-29T10:53:11.541913,71.34
2025-05-29T10:53:12.596769,71.34
2025-05-29T10:53:13.693135,71.34
2025-05-29T10:53:14.782744,71.34
2025-05-29T10:53:15.922016,71.34
2025-05-29T10:53:16.945792,71.32
2025-05-29T10:53:17.947695,71.32
2025-05-29T10:53:18.938974,71.32
2025-05-29T10:53:19.942424,71.32
2025-05-29T10:53:20.932893,71.32
2025-05-29T10:53:21.908190,71.31
2025-05-29T10:53:22.899497,71.31
2025-05-29T10:53:23.875069,71.31
2025-05-29T10:53:24.891611,71.31
2025-05-29T10:53:25.913989,71.31
