Timestamp,RelativeHumidity (%)
2025-05-29T19:45:28.194589,79.06
2025-05-29T19:45:29.199817,79.06
2025-05-29T19:45:30.189173,79.06
2025-05-29T19:45:31.194808,79.06
2025-05-29T19:45:32.213768,79.06
2025-05-29T19:45:33.189922,79.06
2025-05-29T19:45:34.194730,79.06
2025-05-29T19:45:35.213432,79.05
2025-05-29T19:45:36.190493,79.05
2025-05-29T19:45:37.208755,79.05
2025-05-29T19:45:38.212993,79.05
2025-05-29T19:45:39.203350,79.05
2025-05-29T19:45:40.194518,79.07
2025-05-29T19:45:41.213935,79.07
2025-05-29T19:45:42.218924,79.07
2025-05-29T19:45:43.194496,79.07
2025-05-29T19:45:44.213789,79.07
2025-05-29T19:45:45.189790,79.02
2025-05-29T19:45:46.209030,79.02
2025-05-29T19:45:47.213538,79.02
2025-05-29T19:45:48.189712,79.02
2025-05-29T19:45:49.195044,79.02
2025-05-29T19:45:50.200042,79.02
2025-05-29T19:45:51.190270,79.03
2025-05-29T19:45:52.223805,79.03
2025-05-29T19:45:53.200316,79.03
2025-05-29T19:45:54.190143,79.03
2025-05-29T19:45:55.240126,79.03
2025-05-29T19:45:56.215076,79.08
2025-05-29T19:45:57.203600,79.08
2025-05-29T19:45:58.195002,79.08
2025-05-29T19:45:59.200230,79.08
2025-05-29T19:46:00.204591,79.08
2025-05-29T19:46:01.209409,79.06
2025-05-29T19:46:02.200161,79.06
2025-05-29T19:46:03.190379,79.06
2025-05-29T19:46:04.195501,79.06
2025-05-29T19:46:05.214158,79.06
2025-05-29T19:46:06.190605,79.04
2025-05-29T19:46:07.195693,79.04
2025-05-29T19:46:08.245538,79.04
2025-05-29T19:46:09.220641,79.04
2025-05-29T19:46:10.224294,79.04
2025-05-29T19:46:11.200311,79.05
2025-05-29T19:46:12.190801,79.05
2025-05-29T19:46:13.195782,79.05
2025-05-29T19:46:14.200516,79.05
2025-05-29T19:46:15.190869,79.05
2025-05-29T19:46:16.195857,79.05
2025-05-29T19:46:17.199865,79.06
2025-05-29T19:46:18.234755,79.06
2025-05-29T19:46:19.225663,79.06
2025-05-29T19:46:20.200946,79.06
2025-05-29T19:46:21.190927,79.06
2025-05-29T19:46:22.209733,79.05
2025-05-29T19:46:23.201060,79.05
2025-05-29T19:46:24.191144,79.05
2025-05-29T19:46:25.195727,79.05
2025-05-29T19:46:26.200055,79.05
2025-05-29T19:46:27.191201,79.06
2025-05-29T19:46:28.240826,79.06
2025-05-29T19:46:29.216481,79.06
2025-05-29T19:46:30.191345,79.06
2025-05-29T19:46:31.196178,79.06
2025-05-29T19:46:32.201336,79.03
2025-05-29T19:46:33.191361,79.03
2025-05-29T19:46:34.196093,79.03
2025-05-29T19:46:35.200485,79.03
2025-05-29T19:46:36.191624,79.03
2025-05-29T19:46:37.195626,79.05
2025-05-29T19:46:38.201541,79.05
2025-05-29T19:46:39.191144,79.05
2025-05-29T19:46:40.196683,79.05
2025-05-29T19:46:41.201630,79.05
2025-05-29T19:46:42.205613,79.05
2025-05-29T19:46:43.196633,79.04
2025-05-29T19:46:44.200654,79.04
2025-05-29T19:46:45.191706,79.04
2025-05-29T19:46:46.196780,79.04
2025-05-29T19:46:47.201883,79.04
2025-05-29T19:46:48.191886,79.05
2025-05-29T19:46:49.211015,79.05
2025-05-29T19:46:50.201891,79.05
2025-05-29T19:46:51.191906,79.05
2025-05-29T19:46:52.197256,79.05
2025-05-29T19:46:53.200902,79.04
2025-05-29T19:46:54.192108,79.04
2025-05-29T19:46:55.196165,79.04
2025-05-29T19:46:56.201233,79.04
2025-05-29T19:46:57.191717,79.04
2025-05-29T19:46:58.240842,79.03
2025-05-29T19:46:59.216858,79.03
2025-05-29T19:47:00.192302,79.03
2025-05-29T19:47:01.197274,79.03
2025-05-29T19:47:02.215373,79.03
2025-05-29T19:47:03.192230,79.03
2025-05-29T19:47:04.197339,79.03
2025-05-29T19:47:05.202213,79.03
2025-05-29T19:47:06.192203,79.03
2025-05-29T19:47:07.197273,79.03
2025-05-29T19:47:08.200643,79.03
2025-05-29T19:47:09.191592,79.03
2025-05-29T19:47:10.197537,79.03
2025-05-29T19:47:11.202687,79.03
2025-05-29T19:47:12.192571,79.03
2025-05-29T19:47:13.197480,79.03
2025-05-29T19:47:14.201340,79.01
2025-05-29T19:47:15.206542,79.01
2025-05-29T19:47:16.226577,79.01
2025-05-29T19:47:17.201382,79.01
2025-05-29T19:47:18.237102,79.01
2025-05-29T19:47:19.212319,79.06
2025-05-29T19:47:20.216215,79.06
2025-05-29T19:47:21.192698,79.06
2025-05-29T19:47:22.197775,79.06
2025-05-29T19:47:23.201397,79.06
2025-05-29T19:47:24.192768,79.00
2025-05-29T19:47:25.197923,79.00
2025-05-29T19:47:26.201466,79.00
2025-05-29T19:47:27.192887,79.00
2025-05-29T19:47:28.286649,79.00
2025-05-29T19:47:29.276991,79.01
2025-05-29T19:47:30.253275,79.01
2025-05-29T19:47:31.256721,79.01
2025-05-29T19:47:32.233073,79.01
2025-05-29T19:47:33.208125,79.01
2025-05-29T19:47:34.198200,79.01
2025-05-29T19:47:35.202095,79.04
2025-05-29T19:47:36.192996,79.04
2025-05-29T19:47:37.198399,79.04
2025-05-29T19:47:38.201487,79.04
2025-05-29T19:47:39.193365,79.04
2025-05-29T19:47:40.212374,78.99
2025-05-29T19:47:41.203567,78.99
2025-05-29T19:47:42.193373,78.99
2025-05-29T19:47:43.198080,78.99
2025-05-29T19:47:44.203433,78.99
2025-05-29T19:47:45.193550,78.99
2025-05-29T19:47:46.212184,78.99
2025-05-29T19:47:47.202693,78.99
2025-05-29T19:47:48.193610,78.99
2025-05-29T19:47:49.198233,78.99
2025-05-29T19:47:50.217561,79.03
2025-05-29T19:47:51.193522,79.03
2025-05-29T19:47:52.198384,79.03
2025-05-29T19:47:53.202751,79.03
2025-05-29T19:47:54.193945,79.03
2025-05-29T19:47:55.197823,79.03
2025-05-29T19:47:56.202780,79.05
2025-05-29T19:47:57.193137,79.05
2025-05-29T19:47:58.258754,79.05
2025-05-29T19:47:59.233767,79.05
2025-05-29T19:48:00.209087,79.05
2025-05-29T19:48:01.198981,79.01
2025-05-29T19:48:02.203949,79.01
2025-05-29T19:48:03.194200,79.01
2025-05-29T19:48:04.199161,79.01
2025-05-29T19:48:05.203188,79.01
2025-05-29T19:48:06.193835,79.03
2025-05-29T19:48:07.199314,79.03
2025-05-29T19:48:08.248910,79.03
2025-05-29T19:48:09.224025,79.03
2025-05-29T19:48:10.199264,79.03
2025-05-29T19:48:11.203188,79.02
2025-05-29T19:48:12.193929,79.02
2025-05-29T19:48:13.199497,79.02
2025-05-29T19:48:14.203322,79.02
2025-05-29T19:48:15.208358,79.02
2025-05-29T19:48:16.212716,79.01
2025-05-29T19:48:17.203392,79.01
2025-05-29T19:48:18.194153,79.01
2025-05-29T19:48:19.199376,79.01
2025-05-29T19:48:20.203499,79.01
2025-05-29T19:48:21.194285,79.01
2025-05-29T19:48:22.199639,79.02
2025-05-29T19:48:23.203766,79.02
2025-05-29T19:48:24.194626,79.02
2025-05-29T19:48:25.199667,79.02
2025-05-29T19:48:26.203692,79.02
2025-05-29T19:48:27.194756,79.03
2025-05-29T19:48:28.243947,79.03
2025-05-29T19:48:29.219556,79.03
2025-05-29T19:48:30.195224,79.03
2025-05-29T19:48:31.199877,79.03
2025-05-29T19:48:32.203703,79.01
2025-05-29T19:48:33.194958,79.01
2025-05-29T19:48:34.200145,79.01
2025-05-29T19:48:35.203636,79.01
2025-05-29T19:48:36.194993,79.01
2025-05-29T19:48:37.199609,79.02
2025-05-29T19:48:38.218619,79.02
2025-05-29T19:48:39.194987,79.02
2025-05-29T19:48:40.200048,79.02
2025-05-29T19:48:41.203666,79.02
2025-05-29T19:48:42.195109,79.02
2025-05-29T19:48:43.200216,79.02
2025-05-29T19:48:44.203869,79.02
2025-05-29T19:48:45.195357,79.02
2025-05-29T19:48:46.200327,79.02
2025-05-29T19:48:47.204406,79.02
2025-05-29T19:48:48.195238,78.99
2025-05-29T19:48:49.200260,78.99
2025-05-29T19:48:50.204525,78.99
2025-05-29T19:48:51.195365,78.99
2025-05-29T19:48:52.200423,78.99
2025-05-29T19:48:53.204416,79.01
2025-05-29T19:48:54.194633,79.01
2025-05-29T19:48:55.201453,79.01
2025-05-29T19:48:56.203799,79.01
2025-05-29T19:48:57.195472,79.01
2025-05-29T19:48:58.200217,79.02
2025-05-29T19:48:59.204545,79.02
2025-05-29T19:49:00.195674,79.02
2025-05-29T19:49:01.200264,79.02
2025-05-29T19:49:02.190729,79.02
2025-05-29T19:49:03.195719,79.03
2025-05-29T19:49:04.200436,79.03
2025-05-29T19:49:05.190853,79.03
2025-05-29T19:49:06.210019,79.03
2025-05-29T19:49:07.200581,79.03
2025-05-29T19:49:08.204902,78.99
2025-05-29T19:49:09.210053,78.99
2025-05-29T19:49:10.200839,78.99
2025-05-29T19:49:11.219663,78.99
2025-05-29T19:49:12.195657,78.99
2025-05-29T19:49:13.199247,78.99
2025-05-29T19:49:14.191061,79.02
2025-05-29T19:49:15.195282,79.02
2025-05-29T19:49:16.200111,79.02
2025-05-29T19:49:17.191104,79.02
2025-05-29T19:49:18.196308,79.02
2025-05-29T19:49:19.201203,79.02
2025-05-29T19:49:20.205250,79.02
2025-05-29T19:49:21.195592,79.02
2025-05-29T19:49:22.201172,79.02
2025-05-29T19:49:23.191328,79.02
2025-05-29T19:49:24.196604,79.00
2025-05-29T19:49:25.201389,79.00
2025-05-29T19:49:26.205509,79.00
2025-05-29T19:49:27.210230,79.00
2025-05-29T19:49:28.201416,79.00
2025-05-29T19:49:29.221711,78.99
2025-05-29T19:49:30.196242,78.99
2025-05-29T19:49:31.201600,78.99
2025-05-29T19:49:32.190732,78.99
2025-05-29T19:49:33.196234,78.99
2025-05-29T19:49:34.214780,79.01
2025-05-29T19:49:35.205633,79.01
2025-05-29T19:49:36.196464,79.01
2025-05-29T19:49:37.215647,79.01
2025-05-29T19:49:38.192133,79.01
2025-05-29T19:49:39.196709,79.01
2025-05-29T19:49:40.215899,79.02
2025-05-29T19:49:41.191907,79.02
2025-05-29T19:49:42.196225,79.02
2025-05-29T19:49:43.216081,79.02
2025-05-29T19:49:44.205861,79.02
2025-05-29T19:49:45.210608,79.01
2025-05-29T19:49:46.202594,79.01
2025-05-29T19:49:47.192001,79.01
2025-05-29T19:49:48.210569,79.01
2025-05-29T19:49:49.216185,79.01
2025-05-29T19:49:50.265610,78.99
2025-05-29T19:49:51.242948,78.99
2025-05-29T19:49:52.261417,78.99
2025-05-29T19:49:53.235997,78.99
2025-05-29T19:49:54.226820,78.99
2025-05-29T19:49:55.203092,78.99
2025-05-29T19:49:56.222065,78.99
2025-05-29T19:49:57.198229,78.99
2025-05-29T19:49:58.203166,78.99
2025-05-29T19:49:59.206749,78.99
2025-05-29T19:50:00.197866,79.02
2025-05-29T19:50:01.203377,79.02
2025-05-29T19:50:02.207138,79.02
2025-05-29T19:50:03.198209,79.02
2025-05-29T19:50:04.231775,79.02
2025-05-29T19:50:05.208359,79.02
2025-05-29T19:50:06.212456,79.00
2025-05-29T19:50:07.246595,79.00
2025-05-29T19:50:08.253112,79.00
2025-05-29T19:50:09.228353,79.00
2025-05-29T19:50:10.217270,79.00
2025-05-29T19:50:11.237893,78.98
2025-05-29T19:50:12.240674,78.98
2025-05-29T19:50:13.218217,78.98
2025-05-29T19:50:14.193431,78.98
2025-05-29T19:50:15.198788,78.98
2025-05-29T19:50:16.203292,78.96
2025-05-29T19:50:17.207258,78.96
2025-05-29T19:50:18.273088,78.96
2025-05-29T19:50:19.248707,78.96
2025-05-29T19:50:20.237682,78.96
2025-05-29T19:50:21.242233,78.99
2025-05-29T19:50:22.218553,78.99
2025-05-29T19:50:23.207715,78.99
2025-05-29T19:50:24.227462,78.99
2025-05-29T19:50:25.202713,78.99
2025-05-29T19:50:26.207347,78.99
2025-05-29T19:50:27.212864,78.99
2025-05-29T19:50:28.247508,78.99
2025-05-29T19:50:29.222276,78.99
2025-05-29T19:50:30.199684,78.99
2025-05-29T19:50:31.201953,78.99
2025-05-29T19:50:32.207936,79.00
2025-05-29T19:50:33.198906,79.00
2025-05-29T19:50:34.201735,79.00
2025-05-29T19:50:35.193009,79.00
2025-05-29T19:50:36.198439,79.00
2025-05-29T19:50:37.202946,78.98
2025-05-29T19:50:38.193574,78.98
2025-05-29T19:50:39.198765,78.98
2025-05-29T19:50:40.217528,78.98
2025-05-29T19:50:41.194155,78.98
2025-05-29T19:50:42.212774,78.98
2025-05-29T19:50:43.203457,78.98
2025-05-29T19:50:44.192408,78.98
2025-05-29T19:50:45.198825,78.98
2025-05-29T19:50:46.202807,78.98
2025-05-29T19:50:47.193774,78.96
2025-05-29T19:50:48.217807,78.96
2025-05-29T19:50:49.204150,78.96
2025-05-29T19:50:50.193739,78.96
2025-05-29T19:50:51.198460,78.96
2025-05-29T19:50:52.233088,78.96
2025-05-29T19:50:53.208940,78.98
2025-05-29T19:50:54.228315,78.98
2025-05-29T19:50:55.202883,78.98
2025-05-29T19:50:56.193172,78.98
2025-05-29T19:50:57.199890,78.98
2025-05-29T19:50:58.249685,79.00
2025-05-29T19:50:59.238583,79.00
2025-05-29T19:51:00.228314,79.00
2025-05-29T19:51:01.204543,79.00
2025-05-29T19:51:02.224425,79.00
2025-05-29T19:51:03.199058,78.99
2025-05-29T19:51:04.203836,78.99
2025-05-29T19:51:05.207248,78.99
2025-05-29T19:51:06.199167,78.99
2025-05-29T19:51:07.203296,78.99
2025-05-29T19:51:08.194324,78.97
2025-05-29T19:51:09.199228,78.97
2025-05-29T19:51:10.204280,78.97
2025-05-29T19:51:11.193991,78.97
2025-05-29T19:51:12.242481,78.97
2025-05-29T19:51:13.219380,78.97
2025-05-29T19:51:14.194241,78.97
2025-05-29T19:51:15.199450,78.97
2025-05-29T19:51:16.204510,78.97
2025-05-29T19:51:17.223168,78.97
2025-05-29T19:51:18.244285,78.97
2025-05-29T19:51:19.219511,78.98
2025-05-29T19:51:20.208691,78.98
2025-05-29T19:51:21.199672,78.98
2025-05-29T19:51:22.204671,78.98
2025-05-29T19:51:23.194459,78.98
2025-05-29T19:51:24.199654,78.99
2025-05-29T19:51:25.204938,78.99
2025-05-29T19:51:26.193875,78.99
2025-05-29T19:51:27.213896,78.99
2025-05-29T19:51:28.204893,78.99
2025-05-29T19:51:29.195036,78.97
2025-05-29T19:51:30.213873,78.97
2025-05-29T19:51:31.205662,78.97
2025-05-29T19:51:32.194983,78.97
2025-05-29T19:51:33.200003,78.97
2025-05-29T19:51:34.204720,78.96
2025-05-29T19:51:35.223681,78.96
2025-05-29T19:51:36.199849,78.96
2025-05-29T19:51:37.204699,78.96
2025-05-29T19:51:38.239691,78.96
2025-05-29T19:51:39.215169,78.96
2025-05-29T19:51:40.203760,78.96
2025-05-29T19:51:41.195367,78.96
2025-05-29T19:51:42.200231,78.96
2025-05-29T19:51:43.203804,78.96
2025-05-29T19:51:44.195240,78.96
2025-05-29T19:51:45.199466,78.97
2025-05-29T19:51:46.204167,78.97
2025-05-29T19:51:47.195269,78.97
2025-05-29T19:51:48.200440,78.97
2025-05-29T19:51:49.204228,78.97
2025-05-29T19:51:50.195467,78.95
2025-05-29T19:51:51.200972,78.95
2025-05-29T19:51:52.205264,78.95
2025-05-29T19:51:53.195517,78.95
2025-05-29T19:51:54.200656,78.95
2025-05-29T19:51:55.204777,78.96
2025-05-29T19:51:56.209655,78.96
2025-05-29T19:51:57.200664,78.96
2025-05-29T19:51:58.265381,78.96
2025-05-29T19:51:59.240694,78.96
2025-05-29T19:52:00.215480,78.96
2025-05-29T19:52:01.219917,78.96
2025-05-29T19:52:02.195895,78.96
2025-05-29T19:52:03.200609,78.96
2025-05-29T19:52:04.204007,78.96
2025-05-29T19:52:05.210021,78.98
2025-05-29T19:52:06.199918,78.98
2025-05-29T19:52:07.205151,78.98
2025-05-29T19:52:08.196073,78.98
2025-05-29T19:52:09.200777,78.98
2025-05-29T19:52:10.206421,78.98
2025-05-29T19:52:11.196287,78.94
2025-05-29T19:52:12.200880,78.94
2025-05-29T19:52:13.205489,78.94
2025-05-29T19:52:14.196238,78.94
2025-05-29T19:52:15.200940,78.94
2025-05-29T19:52:16.220000,78.93
2025-05-29T19:52:17.209501,78.93
2025-05-29T19:52:18.245097,78.93
2025-05-29T19:52:19.220342,78.93
2025-05-29T19:52:20.195704,78.93
2025-05-29T19:52:21.201527,78.98
2025-05-29T19:52:22.206378,78.98
2025-05-29T19:52:23.209524,78.98
2025-05-29T19:52:24.200616,78.98
2025-05-29T19:52:25.204748,78.98
2025-05-29T19:52:26.196761,78.94
2025-05-29T19:52:27.200786,78.94
2025-05-29T19:52:28.206775,78.94
2025-05-29T19:52:29.197782,78.94
2025-05-29T19:52:30.201747,78.94
2025-05-29T19:52:31.220215,78.95
2025-05-29T19:52:32.196497,78.95
2025-05-29T19:52:33.201855,78.95
2025-05-29T19:52:34.206905,78.95
2025-05-29T19:52:35.196483,78.95
2025-05-29T19:52:36.215951,78.95
2025-05-29T19:52:37.220969,78.94
2025-05-29T19:52:38.211104,78.94
2025-05-29T19:52:39.201974,78.94
2025-05-29T19:52:40.221060,78.94
2025-05-29T19:52:41.197097,78.94
2025-05-29T19:52:42.202190,78.96
2025-05-29T19:52:43.207240,78.96
2025-05-29T19:52:44.196486,78.96
2025-05-29T19:52:45.202428,78.96
2025-05-29T19:52:46.205605,78.96
2025-05-29T19:52:47.197370,78.94
2025-05-29T19:52:48.216270,78.94
2025-05-29T19:52:49.206302,78.94
2025-05-29T19:52:50.211133,78.94
2025-05-29T19:52:51.202417,78.94
2025-05-29T19:52:52.207528,78.97
2025-05-29T19:52:53.210767,78.97
2025-05-29T19:52:54.202422,78.97
2025-05-29T19:52:55.206094,78.97
2025-05-29T19:52:56.211464,78.97
2025-05-29T19:52:57.202586,78.97
2025-05-29T19:52:58.252271,78.97
2025-05-29T19:52:59.227562,78.97
2025-05-29T19:53:00.202575,78.97
2025-05-29T19:53:01.206454,78.97
2025-05-29T19:53:02.197711,78.97
2025-05-29T19:53:03.202594,78.91
2025-05-29T19:53:04.206467,78.91
2025-05-29T19:53:05.196751,78.91
2025-05-29T19:53:06.202757,78.91
2025-05-29T19:53:07.207590,78.91
2025-05-29T19:53:08.197843,78.93
2025-05-29T19:53:09.202861,78.93
2025-05-29T19:53:10.206980,78.93
2025-05-29T19:53:11.226548,78.93
2025-05-29T19:53:12.202897,78.93
2025-05-29T19:53:13.221927,78.93
2025-05-29T19:53:14.197982,78.93
2025-05-29T19:53:15.202995,78.93
2025-05-29T19:53:16.221683,78.93
2025-05-29T19:53:17.198010,78.93
2025-05-29T19:53:18.203295,78.94
2025-05-29T19:53:19.207095,78.94
2025-05-29T19:53:20.198022,78.94
2025-05-29T19:53:21.202748,78.94
2025-05-29T19:53:22.207269,78.94
2025-05-29T19:53:23.197841,78.94
2025-05-29T19:53:24.201954,78.95
2025-05-29T19:53:25.207242,78.95
2025-05-29T19:53:26.197350,78.95
2025-05-29T19:53:27.203037,78.95
2025-05-29T19:53:28.207395,78.95
2025-05-29T19:53:29.198229,78.94
2025-05-29T19:53:30.203152,78.94
2025-05-29T19:53:31.207380,78.94
2025-05-29T19:53:32.198460,78.94
2025-05-29T19:53:33.203471,78.94
2025-05-29T19:53:34.207535,78.94
2025-05-29T19:53:35.198449,78.94
2025-05-29T19:53:36.203607,78.94
2025-05-29T19:53:37.207919,78.94
2025-05-29T19:53:38.198663,78.94
2025-05-29T19:53:39.217769,78.92
2025-05-29T19:53:40.208492,78.92
2025-05-29T19:53:41.198792,78.92
2025-05-29T19:53:42.203774,78.92
2025-05-29T19:53:43.207765,78.92
2025-05-29T19:53:44.198973,78.92
2025-05-29T19:53:45.203011,78.92
2025-05-29T19:53:46.237857,78.92
2025-05-29T19:53:47.213858,78.92
2025-05-29T19:53:48.203901,78.92
2025-05-29T19:53:49.237800,78.92
2025-05-29T19:53:50.213691,78.93
2025-05-29T19:53:51.204027,78.93
2025-05-29T19:53:52.209061,78.93
2025-05-29T19:53:53.198798,78.93
2025-05-29T19:53:54.218093,78.93
2025-05-29T19:53:55.207913,78.95
2025-05-29T19:53:56.213048,78.95
2025-05-29T19:53:57.204136,78.95
2025-05-29T19:53:58.208395,78.95
2025-05-29T19:53:59.228107,78.95
2025-05-29T19:54:00.203802,78.93
2025-05-29T19:54:01.222844,78.93
2025-05-29T19:54:02.199383,78.93
2025-05-29T19:54:03.204329,78.93
2025-05-29T19:54:04.222801,78.93
2025-05-29T19:54:05.199296,78.94
2025-05-29T19:54:06.203919,78.94
2025-05-29T19:54:07.208385,78.94
2025-05-29T19:54:08.243923,78.94
2025-05-29T19:54:09.248137,78.94
2025-05-29T19:54:10.224285,78.92
2025-05-29T19:54:11.199546,78.92
2025-05-29T19:54:12.205205,78.92
2025-05-29T19:54:13.208384,78.92
2025-05-29T19:54:14.199280,78.92
2025-05-29T19:54:15.204511,78.92
2025-05-29T19:54:16.208204,78.95
2025-05-29T19:54:17.199551,78.95
2025-05-29T19:54:18.249465,78.95
2025-05-29T19:54:19.238681,78.95
2025-05-29T19:54:20.214996,78.95
2025-05-29T19:54:21.205067,78.95
2025-05-29T19:54:22.208848,78.95
2025-05-29T19:54:23.198875,78.95
2025-05-29T19:54:24.204788,78.95
2025-05-29T19:54:25.208174,78.95
2025-05-29T19:54:26.228611,78.93
2025-05-29T19:54:27.233653,78.93
2025-05-29T19:54:28.210046,78.93
2025-05-29T19:54:29.199845,78.93
2025-05-29T19:54:30.205138,78.93
2025-05-29T19:54:31.209050,78.92
2025-05-29T19:54:32.200141,78.92
2025-05-29T19:54:33.205186,78.92
2025-05-29T19:54:34.209119,78.92
2025-05-29T19:54:35.200177,78.92
2025-05-29T19:54:36.233860,78.95
2025-05-29T19:54:37.224215,78.95
2025-05-29T19:54:38.244753,78.95
2025-05-29T19:54:39.219950,78.95
2025-05-29T19:54:40.223955,78.95
2025-05-29T19:54:41.200371,78.95
2025-05-29T19:54:42.203429,78.95
2025-05-29T19:54:43.224133,78.95
2025-05-29T19:54:44.199500,78.95
2025-05-29T19:54:45.219416,78.95
2025-05-29T19:54:46.224525,78.95
2025-05-29T19:54:47.200464,78.93
2025-05-29T19:54:48.219566,78.93
2025-05-29T19:54:49.208835,78.93
2025-05-29T19:54:50.200684,78.93
2025-05-29T19:54:51.205343,78.93
2025-05-29T19:54:52.239305,78.93
2025-05-29T19:54:53.215636,78.93
2025-05-29T19:54:54.218712,78.93
2025-05-29T19:54:55.209796,78.93
2025-05-29T19:54:56.200817,78.93
2025-05-29T19:54:57.205890,78.91
2025-05-29T19:54:58.209934,78.91
2025-05-29T19:54:59.201055,78.91
2025-05-29T19:55:00.205891,78.91
2025-05-29T19:55:01.210003,78.91
2025-05-29T19:55:02.200850,78.94
2025-05-29T19:55:03.205210,78.94
2025-05-29T19:55:04.196086,78.94
2025-05-29T19:55:05.229481,78.94
2025-05-29T19:55:06.206269,78.94
2025-05-29T19:55:07.225249,78.94
2025-05-29T19:55:08.245240,78.93
2025-05-29T19:55:09.234524,78.93
2025-05-29T19:55:10.211177,78.93
2025-05-29T19:55:11.215474,78.93
2025-05-29T19:55:12.206853,78.93
2025-05-29T19:55:13.210321,78.94
2025-05-29T19:55:14.200769,78.94
2025-05-29T19:55:15.206393,78.94
2025-05-29T19:55:16.210518,78.94
2025-05-29T19:55:17.230171,78.94
2025-05-29T19:55:18.266152,78.93
2025-05-29T19:55:19.241129,78.93
2025-05-29T19:55:20.216569,78.93
2025-05-29T19:55:21.220486,78.93
2025-05-29T19:55:22.209407,78.93
2025-05-29T19:55:23.201427,78.92
2025-05-29T19:55:24.205888,78.92
2025-05-29T19:55:25.210223,78.92
2025-05-29T19:55:26.201745,78.92
2025-05-29T19:55:27.206668,78.92
2025-05-29T19:55:28.270281,78.93
2025-05-29T19:55:29.246775,78.93
2025-05-29T19:55:30.235822,78.93
2025-05-29T19:55:31.211622,78.93
2025-05-29T19:55:32.215820,78.93
2025-05-29T19:55:33.206856,78.93
2025-05-29T19:55:34.195621,78.93
2025-05-29T19:55:35.201900,78.93
2025-05-29T19:55:36.207008,78.93
2025-05-29T19:55:37.210921,78.93
2025-05-29T19:55:38.261740,78.93
2025-05-29T19:55:39.236339,78.92
2025-05-29T19:55:40.226057,78.92
2025-05-29T19:55:41.201346,78.92
2025-05-29T19:55:42.207252,78.92
2025-05-29T19:55:43.196142,78.92
2025-05-29T19:55:44.215185,78.94
2025-05-29T19:55:45.207162,78.94
2025-05-29T19:55:46.197384,78.94
2025-05-29T19:55:47.231105,78.94
2025-05-29T19:55:48.207143,78.94
2025-05-29T19:55:49.196421,78.90
2025-05-29T19:55:50.231047,78.90
2025-05-29T19:55:51.207005,78.90
2025-05-29T19:55:52.241222,78.90
2025-05-29T19:55:53.217420,78.90
2025-05-29T19:55:54.205161,78.90
2025-05-29T19:55:55.197439,78.89
2025-05-29T19:55:56.202608,78.89
2025-05-29T19:55:57.207189,78.89
2025-05-29T19:55:58.242046,78.89
2025-05-29T19:55:59.216639,78.89
2025-05-29T19:56:00.207384,78.90
2025-05-29T19:56:01.211754,78.90
2025-05-29T19:56:02.201759,78.90
2025-05-29T19:56:03.207374,78.90
2025-05-29T19:56:04.196857,78.90
2025-05-29T19:56:05.216517,78.90
2025-05-29T19:56:06.206943,78.90
2025-05-29T19:56:07.197214,78.90
2025-05-29T19:56:08.202884,78.90
2025-05-29T19:56:09.207256,78.90
2025-05-29T19:56:10.211591,78.89
2025-05-29T19:56:11.202943,78.89
2025-05-29T19:56:12.208056,78.89
2025-05-29T19:56:13.198081,78.89
2025-05-29T19:56:14.203104,78.89
2025-05-29T19:56:15.208093,78.91
2025-05-29T19:56:16.212072,78.91
2025-05-29T19:56:17.202820,78.91
2025-05-29T19:56:18.208407,78.91
2025-05-29T19:56:19.197336,78.91
2025-05-29T19:56:20.202855,78.91
2025-05-29T19:56:21.207246,78.89
2025-05-29T19:56:22.198256,78.89
2025-05-29T19:56:23.231330,78.89
2025-05-29T19:56:24.207592,78.89
2025-05-29T19:56:25.197364,78.89
2025-05-29T19:56:26.203595,78.91
2025-05-29T19:56:27.207862,78.91
2025-05-29T19:56:28.258059,78.91
2025-05-29T19:56:29.232551,78.91
2025-05-29T19:56:30.208727,78.91
2025-05-29T19:56:31.198524,78.89
2025-05-29T19:56:32.203647,78.89
2025-05-29T19:56:33.222663,78.89
2025-05-29T19:56:34.211924,78.89
2025-05-29T19:56:35.217744,78.89
2025-05-29T19:56:36.208913,78.91
2025-05-29T19:56:37.198676,78.91
2025-05-29T19:56:38.263413,78.91
2025-05-29T19:56:39.238041,78.91
2025-05-29T19:56:40.213371,78.91
2025-05-29T19:56:41.203985,78.90
2025-05-29T19:56:42.221927,78.90
2025-05-29T19:56:43.227564,78.90
2025-05-29T19:56:44.203082,78.90
2025-05-29T19:56:45.209047,78.90
2025-05-29T19:56:46.228044,78.90
2025-05-29T19:56:47.203377,78.91
2025-05-29T19:56:48.209144,78.91
2025-05-29T19:56:49.197938,78.91
2025-05-29T19:56:50.204002,78.91
2025-05-29T19:56:51.209278,78.91
2025-05-29T19:56:52.227896,78.90
2025-05-29T19:56:53.204046,78.90
2025-05-29T19:56:54.208403,78.90
2025-05-29T19:56:55.198976,78.90
2025-05-29T19:56:56.204215,78.90
2025-05-29T19:56:57.209387,78.91
2025-05-29T19:56:58.199199,78.91
2025-05-29T19:56:59.203514,78.91
2025-05-29T19:57:00.223392,78.91
2025-05-29T19:57:01.198360,78.91
2025-05-29T19:57:02.204279,78.87
2025-05-29T19:57:03.223333,78.87
2025-05-29T19:57:04.212618,78.87
2025-05-29T19:57:05.204573,78.87
2025-05-29T19:57:06.210392,78.87
