Timestamp,RelativeHumidity (%)
2025-06-04T06:55:11.053311,88.15
2025-06-04T06:55:12.028299,88.15
2025-06-04T06:55:13.026718,88.15
2025-06-04T06:55:14.023040,88.15
2025-06-04T06:55:15.014949,88.15
2025-06-04T06:55:16.021669,88.29
2025-06-04T06:55:17.033063,88.29
2025-06-04T06:55:18.014187,88.29
2025-06-04T06:55:19.020483,88.29
2025-06-04T06:55:20.026158,88.29
2025-06-04T06:55:21.013883,88.39
2025-06-04T06:55:22.019526,88.39
2025-06-04T06:55:23.008861,88.39
2025-06-04T06:55:24.014851,88.39
2025-06-04T06:55:25.018770,88.39
2025-06-04T06:55:26.009093,88.44
2025-06-04T06:55:27.014951,88.44
2025-06-04T06:55:28.019541,88.44
2025-06-04T06:55:29.022118,88.44
2025-06-04T06:55:30.014712,88.44
2025-06-04T06:55:31.020983,88.50
2025-06-04T06:55:32.009924,88.50
2025-06-04T06:55:33.034206,88.50
2025-06-04T06:55:34.021090,88.50
2025-06-04T06:55:35.009240,88.50
2025-06-04T06:55:36.014602,88.50
2025-06-04T06:55:37.021177,88.57
2025-06-04T06:55:38.011275,88.57
2025-06-04T06:55:39.014998,88.57
2025-06-04T06:55:40.020355,88.57
2025-06-04T06:55:41.009519,88.57
2025-06-04T06:55:42.014713,88.63
2025-06-04T06:55:43.027146,88.63
2025-06-04T06:55:44.009395,88.63
2025-06-04T06:55:45.014576,88.63
2025-06-04T06:55:46.019713,88.63
2025-06-04T06:55:47.018576,88.70
2025-06-04T06:55:48.013685,88.70
2025-06-04T06:55:49.028115,88.70
2025-06-04T06:55:50.008727,88.70
2025-06-04T06:55:51.014886,88.70
2025-06-04T06:55:52.020069,88.80
2025-06-04T06:55:53.026086,88.80
2025-06-04T06:55:54.016609,88.80
2025-06-04T06:55:55.027108,88.80
2025-06-04T06:55:56.025977,88.80
2025-06-04T06:55:57.015454,88.86
2025-06-04T06:55:58.019299,88.86
2025-06-04T06:55:59.012522,88.86
2025-06-04T06:56:00.015389,88.86
2025-06-04T06:56:01.020131,88.86
2025-06-04T06:56:02.010414,88.86
2025-06-04T06:56:03.016010,88.94
2025-06-04T06:56:04.019421,88.94
2025-06-04T06:56:05.009608,88.94
2025-06-04T06:56:06.015249,88.94
2025-06-04T06:56:07.019382,88.94
2025-06-04T06:56:08.009736,89.06
2025-06-04T06:56:09.022038,89.06
2025-06-04T06:56:10.034200,89.06
2025-06-04T06:56:11.028717,89.06
2025-06-04T06:56:12.016219,89.06
2025-06-04T06:56:13.022800,89.12
2025-06-04T06:56:14.025256,89.12
2025-06-04T06:56:15.017063,89.12
2025-06-04T06:56:16.021760,89.12
2025-06-04T06:56:17.011234,89.12
2025-06-04T06:56:18.017401,89.16
2025-06-04T06:56:19.021418,89.16
2025-06-04T06:56:20.024246,89.16
2025-06-04T06:56:21.015583,89.16
2025-06-04T06:56:22.037344,89.16
2025-06-04T06:56:23.024341,89.21
2025-06-04T06:56:24.016246,89.21
2025-06-04T06:56:25.021911,89.21
2025-06-04T06:56:26.023821,89.21
2025-06-04T06:56:27.016162,89.21
2025-06-04T06:56:28.021727,89.21
2025-06-04T06:56:29.010993,89.27
2025-06-04T06:56:30.016359,89.27
2025-06-04T06:56:31.030413,89.27
2025-06-04T06:56:32.024991,89.27
2025-06-04T06:56:33.021636,89.27
2025-06-04T06:56:34.019641,89.32
2025-06-04T06:56:35.019397,89.32
2025-06-04T06:56:36.015923,89.32
2025-06-04T06:56:37.020806,89.32
2025-06-04T06:56:38.012049,89.32
2025-06-04T06:56:39.018161,89.39
2025-06-04T06:56:40.021560,89.39
2025-06-04T06:56:41.011860,89.39
2025-06-04T06:56:42.016865,89.39
2025-06-04T06:56:43.019652,89.39
2025-06-04T06:56:44.012303,89.42
2025-06-04T06:56:45.017530,89.42
2025-06-04T06:56:46.021189,89.42
2025-06-04T06:56:47.013631,89.42
2025-06-04T06:56:48.017038,89.42
2025-06-04T06:56:49.029360,89.49
2025-06-04T06:56:50.012273,89.49
2025-06-04T06:56:51.017551,89.49
2025-06-04T06:56:52.021471,89.49
2025-06-04T06:56:53.027211,89.49
2025-06-04T06:56:54.016850,89.49
2025-06-04T06:56:55.023855,89.53
2025-06-04T06:56:56.026561,89.53
2025-06-04T06:56:57.017469,89.53
2025-06-04T06:56:58.023537,89.53
2025-06-04T06:56:59.029827,89.53
2025-06-04T06:57:00.015560,89.58
2025-06-04T06:57:01.029427,89.58
2025-06-04T06:57:02.011127,89.58
2025-06-04T06:57:03.021797,89.58
2025-06-04T06:57:04.022221,89.58
2025-06-04T06:57:05.012668,89.63
2025-06-04T06:57:06.022385,89.63
2025-06-04T06:57:07.020866,89.63
2025-06-04T06:57:08.027143,89.63
2025-06-04T06:57:09.018622,89.63
2025-06-04T06:57:10.020981,89.70
2025-06-04T06:57:11.013425,89.70
2025-06-04T06:57:12.018514,89.70
2025-06-04T06:57:13.021214,89.70
2025-06-04T06:57:14.028154,89.70
2025-06-04T06:57:15.019749,89.76
2025-06-04T06:57:16.023270,89.76
2025-06-04T06:57:17.028917,89.76
2025-06-04T06:57:18.019479,89.76
2025-06-04T06:57:19.021188,89.76
2025-06-04T06:57:20.013163,89.76
2025-06-04T06:57:21.016577,89.78
2025-06-04T06:57:22.022145,89.78
2025-06-04T06:57:23.013032,89.78
2025-06-04T06:57:24.016750,89.78
2025-06-04T06:57:25.022285,89.78
2025-06-04T06:57:26.013274,89.83
2025-06-04T06:57:27.018287,89.83
2025-06-04T06:57:28.022728,89.83
2025-06-04T06:57:29.016435,89.83
2025-06-04T06:57:30.018380,89.83
2025-06-04T06:57:31.029281,89.81
2025-06-04T06:57:32.012913,89.81
2025-06-04T06:57:33.024999,89.81
2025-06-04T06:57:34.025484,89.81
2025-06-04T06:57:35.013400,89.81
2025-06-04T06:57:36.018084,89.85
2025-06-04T06:57:37.022426,89.85
2025-06-04T06:57:38.012194,89.85
2025-06-04T06:57:39.019598,89.85
2025-06-04T06:57:40.025128,89.85
2025-06-04T06:57:41.015055,89.87
2025-06-04T06:57:42.017999,89.87
2025-06-04T06:57:43.023844,89.87
2025-06-04T06:57:44.026854,89.87
2025-06-04T06:57:45.020410,89.87
2025-06-04T06:57:46.020794,89.87
2025-06-04T06:57:47.013183,89.88
2025-06-04T06:57:48.023059,89.88
2025-06-04T06:57:49.035795,89.88
2025-06-04T06:57:50.028606,89.88
2025-06-04T06:57:51.021973,89.88
2025-06-04T06:57:52.022059,89.91
2025-06-04T06:57:53.023847,89.91
2025-06-04T06:57:54.033131,89.91
2025-06-04T06:57:55.023588,89.91
2025-06-04T06:57:56.028949,89.91
2025-06-04T06:57:57.017413,89.96
2025-06-04T06:57:58.023072,89.96
2025-06-04T06:57:59.014107,89.96
2025-06-04T06:58:00.018528,89.96
2025-06-04T06:58:01.027419,89.96
2025-06-04T06:58:02.028841,89.96
2025-06-04T06:58:03.018744,89.96
2025-06-04T06:58:04.037738,89.96
2025-06-04T06:58:05.034345,89.96
2025-06-04T06:58:06.018833,89.96
2025-06-04T06:58:07.038390,89.95
2025-06-04T06:58:08.014519,89.95
2025-06-04T06:58:09.022088,89.95
2025-06-04T06:58:10.024300,89.95
2025-06-04T06:58:11.013593,89.95
2025-06-04T06:58:12.017997,89.95
2025-06-04T06:58:13.024196,89.97
2025-06-04T06:58:14.013308,89.97
2025-06-04T06:58:15.023221,89.97
2025-06-04T06:58:16.024673,89.97
2025-06-04T06:58:17.027376,89.97
2025-06-04T06:58:18.016895,89.98
2025-06-04T06:58:19.008332,89.98
2025-06-04T06:58:20.015377,89.98
2025-06-04T06:58:21.021522,89.98
2025-06-04T06:58:22.008795,89.98
2025-06-04T06:58:23.014765,89.95
2025-06-04T06:58:24.033454,89.95
2025-06-04T06:58:25.023801,89.95
2025-06-04T06:58:26.016382,89.95
2025-06-04T06:58:27.032479,89.95
2025-06-04T06:58:28.037543,89.99
2025-06-04T06:58:29.015400,89.99
2025-06-04T06:58:30.021273,89.99
2025-06-04T06:58:31.024410,89.99
2025-06-04T06:58:32.014169,89.99
2025-06-04T06:58:33.034170,89.97
2025-06-04T06:58:34.009169,89.97
2025-06-04T06:58:35.014255,89.97
2025-06-04T06:58:36.019247,89.97
2025-06-04T06:58:37.009525,89.97
2025-06-04T06:58:38.019555,89.97
2025-06-04T06:58:39.020606,90.01
2025-06-04T06:58:40.038182,90.01
2025-06-04T06:58:41.033223,90.01
2025-06-04T06:58:42.020680,90.01
2025-06-04T06:58:43.024647,90.01
2025-06-04T06:58:44.013905,90.00
2025-06-04T06:58:45.020008,90.00
2025-06-04T06:58:46.023765,90.00
2025-06-04T06:58:47.030191,90.00
2025-06-04T06:58:48.023226,90.00
2025-06-04T06:58:49.024702,90.02
2025-06-04T06:58:50.015523,90.02
2025-06-04T06:58:51.023512,90.02
2025-06-04T06:58:52.024072,90.02
2025-06-04T06:58:53.015402,90.02
2025-06-04T06:58:54.021552,89.99
2025-06-04T06:58:55.025605,89.99
2025-06-04T06:58:56.029852,89.99
2025-06-04T06:58:57.032921,89.99
2025-06-04T06:58:58.026821,89.99
2025-06-04T06:58:59.035557,89.99
2025-06-04T06:59:00.021058,89.97
2025-06-04T06:59:01.022987,89.97
2025-06-04T06:59:02.015316,89.97
2025-06-04T06:59:03.029365,89.97
2025-06-04T06:59:04.024345,89.97
2025-06-04T06:59:05.043880,89.96
2025-06-04T06:59:06.020210,89.96
2025-06-04T06:59:07.027170,89.96
2025-06-04T06:59:08.015995,89.96
2025-06-04T06:59:09.033785,89.96
2025-06-04T06:59:10.024298,89.90
2025-06-04T06:59:11.016821,89.90
2025-06-04T06:59:12.023777,89.90
2025-06-04T06:59:13.024117,89.90
2025-06-04T06:59:14.014783,89.90
2025-06-04T06:59:15.026866,89.95
2025-06-04T06:59:16.025194,89.95
2025-06-04T06:59:17.021177,89.95
2025-06-04T06:59:18.022186,89.95
2025-06-04T06:59:19.030895,89.95
2025-06-04T06:59:20.015784,89.92
2025-06-04T06:59:21.022051,89.92
2025-06-04T06:59:22.024936,89.92
2025-06-04T06:59:23.016123,89.92
2025-06-04T06:59:24.026270,89.92
2025-06-04T06:59:25.025052,89.92
2025-06-04T06:59:26.015591,89.88
2025-06-04T06:59:27.027395,89.88
2025-06-04T06:59:28.025143,89.88
2025-06-04T06:59:29.020583,89.88
2025-06-04T06:59:30.022335,89.88
2025-06-04T06:59:31.024502,89.92
2025-06-04T06:59:32.015382,89.92
2025-06-04T06:59:33.022201,89.92
2025-06-04T06:59:34.025572,89.92
2025-06-04T06:59:35.016303,89.92
2025-06-04T06:59:36.020219,89.89
2025-06-04T06:59:37.025508,89.89
2025-06-04T06:59:38.016590,89.89
2025-06-04T06:59:39.021111,89.89
2025-06-04T06:59:40.028212,89.89
2025-06-04T06:59:41.016731,89.86
2025-06-04T06:59:42.020079,89.86
2025-06-04T06:59:43.011763,89.86
2025-06-04T06:59:44.032985,89.86
2025-06-04T06:59:45.022712,89.86
2025-06-04T06:59:46.012174,89.83
2025-06-04T06:59:47.016234,89.83
2025-06-04T06:59:48.021341,89.83
2025-06-04T06:59:49.012210,89.83
2025-06-04T06:59:50.017593,89.83
2025-06-04T06:59:51.020171,89.83
2025-06-04T06:59:52.010532,89.81
2025-06-04T06:59:53.016472,89.81
2025-06-04T06:59:54.022103,89.81
2025-06-04T06:59:55.011911,89.81
2025-06-04T06:59:56.015828,89.81
2025-06-04T06:59:57.030138,89.76
2025-06-04T06:59:58.028677,89.76
2025-06-04T06:59:59.017014,89.76
2025-06-04T07:00:00.022377,89.76
2025-06-04T07:00:01.032330,89.76
2025-06-04T07:00:02.017792,89.76
2025-06-04T07:00:03.030184,89.76
2025-06-04T07:00:04.012795,89.76
2025-06-04T07:00:05.018333,89.76
2025-06-04T07:00:06.022316,89.76
2025-06-04T07:00:07.011542,89.69
2025-06-04T07:00:08.018192,89.69
2025-06-04T07:00:09.021333,89.69
2025-06-04T07:00:10.012133,89.69
2025-06-04T07:00:11.021714,89.69
2025-06-04T07:00:12.021111,89.74
2025-06-04T07:00:13.034005,89.74
2025-06-04T07:00:14.017838,89.74
2025-06-04T07:00:15.029630,89.74
2025-06-04T07:00:16.027951,89.74
2025-06-04T07:00:17.032490,89.74
2025-06-04T07:00:18.023450,89.66
2025-06-04T07:00:19.012933,89.66
2025-06-04T07:00:20.018223,89.66
2025-06-04T07:00:21.021593,89.66
2025-06-04T07:00:22.013890,89.66
2025-06-04T07:00:23.019688,89.64
2025-06-04T07:00:24.022954,89.64
2025-06-04T07:00:25.027259,89.64
2025-06-04T07:00:26.019599,89.64
2025-06-04T07:00:27.023329,89.64
2025-06-04T07:00:28.012059,89.62
2025-06-04T07:00:29.019652,89.62
2025-06-04T07:00:30.037309,89.62
2025-06-04T07:00:31.029361,89.62
2025-06-04T07:00:32.017245,89.62
2025-06-04T07:00:33.022225,89.56
2025-06-04T07:00:34.028157,89.56
2025-06-04T07:00:35.018850,89.56
2025-06-04T07:00:36.023284,89.56
2025-06-04T07:00:37.029111,89.56
2025-06-04T07:00:38.032497,89.56
2025-06-04T07:00:39.040346,89.56
2025-06-04T07:00:40.028218,89.56
2025-06-04T07:00:41.018411,89.56
2025-06-04T07:00:42.037353,89.56
2025-06-04T07:00:43.057282,89.56
2025-06-04T07:00:44.033291,89.54
2025-06-04T07:00:45.021947,89.54
2025-06-04T07:00:46.013898,89.54
2025-06-04T07:00:47.017189,89.54
2025-06-04T07:00:48.023815,89.54
2025-06-04T07:00:49.026703,89.52
2025-06-04T07:00:50.018617,89.52
2025-06-04T07:00:51.022832,89.52
2025-06-04T07:00:52.028062,89.52
2025-06-04T07:00:53.019947,89.52
2025-06-04T07:00:54.025062,89.47
2025-06-04T07:00:55.028710,89.47
2025-06-04T07:00:56.017842,89.47
2025-06-04T07:00:57.022960,89.47
2025-06-04T07:00:58.013996,89.47
2025-06-04T07:00:59.019172,89.40
2025-06-04T07:01:00.022775,89.40
2025-06-04T07:01:01.013146,89.40
2025-06-04T07:01:02.022372,89.40
2025-06-04T07:01:03.025417,89.40
2025-06-04T07:01:04.012846,89.40
2025-06-04T07:01:05.022837,89.40
2025-06-04T07:01:06.023616,89.40
2025-06-04T07:01:07.014128,89.40
2025-06-04T07:01:08.017755,89.40
2025-06-04T07:01:09.023396,89.40
2025-06-04T07:01:10.014702,89.37
2025-06-04T07:01:11.017508,89.37
2025-06-04T07:01:12.021599,89.37
2025-06-04T07:01:13.012617,89.37
2025-06-04T07:01:14.017795,89.37
2025-06-04T07:01:15.023964,89.34
2025-06-04T07:01:16.030689,89.34
2025-06-04T07:01:17.017846,89.34
2025-06-04T07:01:18.024427,89.34
2025-06-04T07:01:19.013310,89.34
2025-06-04T07:01:20.018428,89.29
2025-06-04T07:01:21.023415,89.29
2025-06-04T07:01:22.013747,89.29
2025-06-04T07:01:23.021868,89.29
2025-06-04T07:01:24.024192,89.29
2025-06-04T07:01:25.028468,89.24
2025-06-04T07:01:26.026509,89.24
2025-06-04T07:01:27.024096,89.24
2025-06-04T07:01:28.031893,89.24
2025-06-04T07:01:29.019521,89.24
2025-06-04T07:01:30.023654,89.24
2025-06-04T07:01:31.031412,89.21
2025-06-04T07:01:32.019538,89.21
2025-06-04T07:01:33.029444,89.21
2025-06-04T07:01:34.028487,89.21
2025-06-04T07:01:35.024150,89.21
2025-06-04T07:01:36.025721,89.19
2025-06-04T07:01:37.014098,89.19
2025-06-04T07:01:38.021205,89.19
2025-06-04T07:01:39.026612,89.19
2025-06-04T07:01:40.016917,89.19
2025-06-04T07:01:41.021249,89.13
2025-06-04T07:01:42.026213,89.13
2025-06-04T07:01:43.029510,89.13
2025-06-04T07:01:44.020852,89.13
2025-06-04T07:01:45.030467,89.13
2025-06-04T07:01:46.028779,89.09
2025-06-04T07:01:47.026371,89.09
2025-06-04T07:01:48.026448,89.09
2025-06-04T07:01:49.029416,89.09
2025-06-04T07:01:50.020061,89.09
2025-06-04T07:01:51.024898,89.07
2025-06-04T07:01:52.015680,89.07
2025-06-04T07:01:53.019482,89.07
2025-06-04T07:01:54.027860,89.07
2025-06-04T07:01:55.016363,89.07
2025-06-04T07:01:56.035283,89.07
2025-06-04T07:01:57.023457,89.04
2025-06-04T07:01:58.016520,89.04
2025-06-04T07:01:59.029198,89.04
2025-06-04T07:02:00.022841,89.04
2025-06-04T07:02:01.014519,89.04
2025-06-04T07:02:02.020118,89.00
2025-06-04T07:02:03.026354,89.00
2025-06-04T07:02:04.014775,89.00
2025-06-04T07:02:05.021332,89.00
2025-06-04T07:02:06.023718,89.00
2025-06-04T07:02:07.015792,88.98
2025-06-04T07:02:08.021673,88.98
2025-06-04T07:02:09.035282,88.98
2025-06-04T07:02:10.032677,88.98
2025-06-04T07:02:11.027414,88.98
2025-06-04T07:02:12.024491,88.93
2025-06-04T07:02:13.036846,88.93
2025-06-04T07:02:14.019367,88.93
2025-06-04T07:02:15.026573,88.93
2025-06-04T07:02:16.037193,88.93
2025-06-04T07:02:17.021821,88.86
2025-06-04T07:02:18.025057,88.86
2025-06-04T07:02:19.031253,88.86
2025-06-04T07:02:20.020174,88.86
2025-06-04T07:02:21.024830,88.86
2025-06-04T07:02:22.015781,88.86
2025-06-04T07:02:23.020372,88.83
2025-06-04T07:02:24.028514,88.83
2025-06-04T07:02:25.031855,88.83
2025-06-04T07:02:26.020378,88.83
2025-06-04T07:02:27.026798,88.83
2025-06-04T07:02:28.016961,88.83
2025-06-04T07:02:29.020867,88.83
2025-06-04T07:02:30.026675,88.83
2025-06-04T07:02:31.016384,88.83
2025-06-04T07:02:32.018853,88.83
2025-06-04T07:02:33.026505,88.75
2025-06-04T07:02:34.016233,88.75
2025-06-04T07:02:35.022906,88.75
2025-06-04T07:02:36.028308,88.75
2025-06-04T07:02:37.032646,88.75
2025-06-04T07:02:38.022707,88.75
2025-06-04T07:02:39.026360,88.75
2025-06-04T07:02:40.034360,88.75
2025-06-04T07:02:41.022944,88.75
2025-06-04T07:02:42.026764,88.75
2025-06-04T07:02:43.033398,88.75
2025-06-04T07:02:44.021775,88.70
2025-06-04T07:02:45.028109,88.70
2025-06-04T07:02:46.034726,88.70
2025-06-04T07:02:47.023278,88.70
2025-06-04T07:02:48.028848,88.70
2025-06-04T07:02:49.035694,88.64
2025-06-04T07:02:50.020292,88.64
2025-06-04T07:02:51.028884,88.64
2025-06-04T07:02:52.017668,88.64
2025-06-04T07:02:53.025079,88.64
2025-06-04T07:02:54.028521,88.63
2025-06-04T07:02:55.031558,88.63
2025-06-04T07:02:56.023085,88.63
2025-06-04T07:02:57.027248,88.63
2025-06-04T07:02:58.018254,88.63
2025-06-04T07:02:59.022079,88.59
2025-06-04T07:03:00.026472,88.59
2025-06-04T07:03:01.017511,88.59
2025-06-04T07:03:02.025400,88.59
2025-06-04T07:03:03.027419,88.59
2025-06-04T07:03:04.017294,88.57
2025-06-04T07:03:05.027649,88.57
2025-06-04T07:03:06.026417,88.57
2025-06-04T07:03:07.019842,88.57
2025-06-04T07:03:08.022505,88.57
2025-06-04T07:03:09.010925,88.57
2025-06-04T07:03:10.016659,88.56
2025-06-04T07:03:11.020990,88.56
2025-06-04T07:03:12.026619,88.56
2025-06-04T07:03:13.018335,88.56
2025-06-04T07:03:14.023804,88.56
2025-06-04T07:03:15.028377,88.48
2025-06-04T07:03:16.036786,88.48
2025-06-04T07:03:17.026048,88.48
2025-06-04T07:03:18.030743,88.48
2025-06-04T07:03:19.036209,88.48
2025-06-04T07:03:20.025355,88.49
2025-06-04T07:03:21.029558,88.49
2025-06-04T07:03:22.020909,88.49
2025-06-04T07:03:23.026229,88.49
2025-06-04T07:03:24.030720,88.49
2025-06-04T07:03:25.034859,88.42
2025-06-04T07:03:26.028030,88.42
2025-06-04T07:03:27.030805,88.42
2025-06-04T07:03:28.020476,88.42
2025-06-04T07:03:29.027405,88.42
2025-06-04T07:03:30.031065,88.42
2025-06-04T07:03:31.039441,88.42
2025-06-04T07:03:32.028122,88.42
2025-06-04T07:03:33.061662,88.42
2025-06-04T07:03:34.084873,88.42
2025-06-04T07:03:35.073601,88.42
2025-06-04T07:03:36.077280,88.37
2025-06-04T07:03:37.100829,88.37
2025-06-04T07:03:38.108394,88.37
2025-06-04T07:03:39.152150,88.37
2025-06-04T07:03:40.145040,88.37
2025-06-04T07:03:41.147930,88.36
2025-06-04T07:03:42.123826,88.36
2025-06-04T07:03:43.098694,88.36
2025-06-04T07:03:44.089984,88.36
2025-06-04T07:03:45.064376,88.36
2025-06-04T07:03:46.083106,88.37
2025-06-04T07:03:47.101323,88.37
2025-06-04T07:03:48.137980,88.37
2025-06-04T07:03:49.113709,88.37
2025-06-04T07:03:50.092845,88.37
2025-06-04T07:03:51.093805,88.29
2025-06-04T07:03:52.085651,88.29
2025-06-04T07:03:53.075766,88.29
2025-06-04T07:03:54.079305,88.29
2025-06-04T07:03:55.083711,88.29
2025-06-04T07:03:56.091316,88.28
2025-06-04T07:03:57.085553,88.28
2025-06-04T07:03:58.071621,88.28
2025-06-04T07:03:59.066634,88.28
2025-06-04T07:04:00.049999,88.28
2025-06-04T07:04:01.042739,88.28
2025-06-04T07:04:02.062412,88.26
2025-06-04T07:04:03.052722,88.26
2025-06-04T07:04:04.038240,88.26
2025-06-04T07:04:05.029400,88.26
2025-06-04T07:04:06.020414,88.26
2025-06-04T07:04:07.083903,88.25
2025-06-04T07:04:08.060108,88.25
2025-06-04T07:04:09.049234,88.25
2025-06-04T07:04:10.038167,88.25
2025-06-04T07:04:11.043619,88.25
2025-06-04T07:04:12.052842,88.22
2025-06-04T07:04:13.057905,88.22
2025-06-04T07:04:14.043825,88.22
2025-06-04T07:04:15.037413,88.22
2025-06-04T07:04:16.026106,88.22
2025-06-04T07:04:17.034183,88.21
2025-06-04T07:04:18.034232,88.21
2025-06-04T07:04:19.039476,88.21
2025-06-04T07:04:20.033801,88.21
2025-06-04T07:04:21.033351,88.21
2025-06-04T07:04:22.026797,88.21
2025-06-04T07:04:23.029879,88.18
2025-06-04T07:04:24.020506,88.18
2025-06-04T07:04:25.025566,88.18
2025-06-04T07:04:26.035393,88.18
2025-06-04T07:04:27.035243,88.18
2025-06-04T07:04:28.025843,88.16
2025-06-04T07:04:29.036467,88.16
2025-06-04T07:04:30.034983,88.16
2025-06-04T07:04:31.032351,88.16
2025-06-04T07:04:32.031081,88.16
2025-06-04T07:04:33.035307,88.13
2025-06-04T07:04:34.026297,88.13
2025-06-04T07:04:35.031220,88.13
2025-06-04T07:04:36.035696,88.13
2025-06-04T07:04:37.044888,88.13
2025-06-04T07:04:38.032159,88.12
2025-06-04T07:04:39.039938,88.12
2025-06-04T07:04:40.024882,88.12
2025-06-04T07:04:41.033440,88.12
2025-06-04T07:04:42.020167,88.12
2025-06-04T07:04:43.027232,88.13
2025-06-04T07:04:44.045139,88.13
2025-06-04T07:04:45.021784,88.13
2025-06-04T07:04:46.039620,88.13
2025-06-04T07:04:47.030134,88.13
2025-06-04T07:04:48.038436,88.13
2025-06-04T07:04:49.029840,88.10
2025-06-04T07:04:50.030836,88.10
2025-06-04T07:04:51.020698,88.10
2025-06-04T07:04:52.026231,88.10
2025-06-04T07:04:53.035725,88.10
2025-06-04T07:04:54.035456,88.08
2025-06-04T07:04:55.026724,88.08
2025-06-04T07:04:56.031897,88.08
2025-06-04T07:04:57.020276,88.08
2025-06-04T07:04:58.027624,88.08
2025-06-04T07:04:59.043878,88.05
2025-06-04T07:05:00.037295,88.05
2025-06-04T07:05:01.028168,88.05
2025-06-04T07:05:02.030089,88.05
2025-06-04T07:05:03.037868,88.05
2025-06-04T07:05:04.025842,88.06
2025-06-04T07:05:05.044622,88.06
2025-06-04T07:05:06.036174,88.06
2025-06-04T07:05:07.051083,88.06
2025-06-04T07:05:08.033537,88.06
2025-06-04T07:05:09.038256,88.02
2025-06-04T07:05:10.027147,88.02
2025-06-04T07:05:11.030895,88.02
2025-06-04T07:05:12.036481,88.02
2025-06-04T07:05:13.027290,88.02
2025-06-04T07:05:14.034154,88.02
2025-06-04T07:05:15.022466,88.00
2025-06-04T07:05:16.025750,88.00
2025-06-04T07:05:17.035721,88.00
2025-06-04T07:05:18.021187,88.00
2025-06-04T07:05:19.028803,88.00
2025-06-04T07:05:20.033412,87.96
2025-06-04T07:05:21.039055,87.96
2025-06-04T07:05:22.027658,87.96
2025-06-04T07:05:23.036762,87.96
2025-06-04T07:05:24.037100,87.96
2025-06-04T07:05:25.056222,87.91
2025-06-04T07:05:26.033686,87.91
2025-06-04T07:05:27.021665,87.91
2025-06-04T07:05:28.027255,87.91
2025-06-04T07:05:29.033175,87.91
2025-06-04T07:05:30.021618,87.87
2025-06-04T07:05:31.027290,87.87
2025-06-04T07:05:32.032478,87.87
2025-06-04T07:05:33.022306,87.87
2025-06-04T07:05:34.029114,87.87
2025-06-04T07:05:35.032140,87.85
2025-06-04T07:05:36.050505,87.85
2025-06-04T07:05:37.043112,87.85
2025-06-04T07:05:38.033834,87.85
2025-06-04T07:05:39.036188,87.85
2025-06-04T07:05:40.027219,87.85
2025-06-04T07:05:41.033129,87.82
2025-06-04T07:05:42.037418,87.82
2025-06-04T07:05:43.027330,87.82
2025-06-04T07:05:44.032677,87.82
2025-06-04T07:05:45.022328,87.82
2025-06-04T07:05:46.026551,87.81
2025-06-04T07:05:47.032938,87.81
2025-06-04T07:05:48.022254,87.81
2025-06-04T07:05:49.041892,87.81
2025-06-04T07:05:50.030626,87.81
2025-06-04T07:05:51.022961,87.74
2025-06-04T07:05:52.040664,87.74
2025-06-04T07:05:53.034561,87.74
2025-06-04T07:05:54.038713,87.74
2025-06-04T07:05:55.041939,87.74
2025-06-04T07:05:56.049970,87.73
2025-06-04T07:05:57.022479,87.73
2025-06-04T07:05:58.042344,87.73
2025-06-04T07:05:59.032982,87.73
2025-06-04T07:06:00.024181,87.73
2025-06-04T07:06:01.029339,87.69
2025-06-04T07:06:02.032856,87.69
2025-06-04T07:06:03.053401,87.69
2025-06-04T07:06:04.027546,87.69
2025-06-04T07:06:05.038710,87.69
2025-06-04T07:06:06.038209,87.69
2025-06-04T07:06:07.033926,87.65
2025-06-04T07:06:08.032650,87.65
2025-06-04T07:06:09.036625,87.65
2025-06-04T07:06:10.030903,87.65
2025-06-04T07:06:11.032423,87.65
2025-06-04T07:06:12.038356,87.60
2025-06-04T07:06:13.028406,87.60
2025-06-04T07:06:14.033642,87.60
2025-06-04T07:06:15.037750,87.60
2025-06-04T07:06:16.041842,87.60
2025-06-04T07:06:17.034116,87.58
2025-06-04T07:06:18.037768,87.58
2025-06-04T07:06:19.042617,87.58
2025-06-04T07:06:20.063859,87.58
2025-06-04T07:06:21.037581,87.58
2025-06-04T07:06:22.042264,87.54
2025-06-04T07:06:23.034982,87.54
2025-06-04T07:06:24.038049,87.54
2025-06-04T07:06:25.030138,87.54
2025-06-04T07:06:26.033765,87.54
2025-06-04T07:06:27.022447,87.52
2025-06-04T07:06:28.042118,87.52
2025-06-04T07:06:29.031312,87.52
2025-06-04T07:06:30.022135,87.52
2025-06-04T07:06:31.042010,87.52
2025-06-04T07:06:32.046638,87.52
2025-06-04T07:06:33.023155,87.47
2025-06-04T07:06:34.027977,87.47
2025-06-04T07:06:35.036862,87.47
2025-06-04T07:06:36.038542,87.47
2025-06-04T07:06:37.028466,87.47
2025-06-04T07:06:38.034384,87.43
2025-06-04T07:06:39.040933,87.43
2025-06-04T07:06:40.029524,87.43
2025-06-04T07:06:41.034879,87.43
2025-06-04T07:06:42.052321,87.43
2025-06-04T07:06:43.045961,87.40
2025-06-04T07:06:44.032192,87.40
2025-06-04T07:06:45.038492,87.40
2025-06-04T07:06:46.029624,87.40
2025-06-04T07:06:47.035830,87.40
2025-06-04T07:06:48.039419,87.35
2025-06-04T07:06:49.029611,87.35
