Timestamp,RelativeHumidity (%)
2025-06-03T12:03:37.395453,53.17
2025-06-03T12:03:38.411787,53.17
2025-06-03T12:03:39.449643,53.17
2025-06-03T12:03:40.469798,53.17
2025-06-03T12:03:41.457610,53.15
2025-06-03T12:03:42.447619,53.15
2025-06-03T12:03:43.439510,53.15
2025-06-03T12:03:44.457245,53.15
2025-06-03T12:03:45.477255,53.15
2025-06-03T12:03:46.497055,53.18
2025-06-03T12:03:47.712619,53.18
2025-06-03T12:03:48.839180,53.18
2025-06-03T12:03:49.859185,53.18
2025-06-03T12:03:50.876693,53.18
2025-06-03T12:03:51.869497,53.18
2025-06-03T12:03:52.900132,53.18
2025-06-03T12:03:53.906403,53.18
2025-06-03T12:03:54.897051,53.18
2025-06-03T12:03:55.904691,53.18
2025-06-03T12:03:56.937016,53.20
2025-06-03T12:03:58.001702,53.20
2025-06-03T12:03:59.022095,53.20
2025-06-03T12:04:00.041578,53.20
2025-06-03T12:04:01.049592,53.20
2025-06-03T12:04:02.053167,53.18
2025-06-03T12:04:03.056319,53.18
2025-06-03T12:04:04.167966,53.18
2025-06-03T12:04:05.280061,53.18
2025-06-03T12:04:07.017816,53.18
2025-06-03T12:04:08.022376,53.18
2025-06-03T12:04:09.043395,53.18
2025-06-03T12:04:10.153782,53.18
2025-06-03T12:04:11.233389,53.18
2025-06-03T12:04:12.343355,53.18
2025-06-03T12:04:13.380654,53.17
2025-06-03T12:04:14.397327,53.17
2025-06-03T12:04:15.405651,53.17
2025-06-03T12:04:16.409626,53.17
2025-06-03T12:04:17.414230,53.17
2025-06-03T12:04:18.451083,53.19
2025-06-03T12:04:19.483349,53.19
2025-06-03T12:04:20.488506,53.19
2025-06-03T12:04:21.507680,53.19
2025-06-03T12:04:22.516097,53.19
2025-06-03T12:04:23.533589,53.20
2025-06-03T12:04:24.523407,53.20
2025-06-03T12:04:25.544168,53.20
2025-06-03T12:04:26.550912,53.20
2025-06-03T12:04:27.778927,53.20
2025-06-03T12:04:28.858967,53.17
2025-06-03T12:04:29.863879,53.17
2025-06-03T12:04:30.882867,53.17
2025-06-03T12:04:31.889553,53.17
2025-06-03T12:04:32.878122,53.17
2025-06-03T12:04:33.868946,53.17
2025-06-03T12:04:34.873318,53.17
2025-06-03T12:04:35.864098,53.17
2025-06-03T12:04:36.852560,53.17
2025-06-03T12:04:37.857857,53.17
2025-06-03T12:04:38.877138,53.21
2025-06-03T12:04:39.897745,53.21
2025-06-03T12:04:40.903492,53.21
2025-06-03T12:04:41.879261,53.21
2025-06-03T12:04:42.898382,53.21
2025-06-03T12:04:43.919771,53.15
2025-06-03T12:04:44.909367,53.15
2025-06-03T12:04:45.899380,53.15
2025-06-03T12:04:46.889419,53.15
2025-06-03T12:04:47.908475,53.15
2025-06-03T12:04:48.899476,53.15
2025-06-03T12:04:49.889571,53.15
2025-06-03T12:04:50.879764,53.15
2025-06-03T12:04:51.883205,53.15
2025-06-03T12:04:52.888607,53.15
2025-06-03T12:04:53.879676,53.15
2025-06-03T12:04:54.898722,53.18
2025-06-03T12:04:55.948933,53.18
2025-06-03T12:04:57.014647,53.18
2025-06-03T12:04:58.003205,53.18
2025-06-03T12:04:58.994790,53.18
2025-06-03T12:04:59.997359,53.19
2025-06-03T12:05:00.989749,53.19
2025-06-03T12:05:01.993142,53.19
2025-06-03T12:05:02.998514,53.19
2025-06-03T12:05:03.989838,53.19
2025-06-03T12:05:05.008462,53.15
2025-06-03T12:05:05.999720,53.15
2025-06-03T12:05:07.062689,53.15
2025-06-03T12:05:08.174643,53.15
2025-06-03T12:05:09.298023,53.15
2025-06-03T12:05:10.378740,53.16
2025-06-03T12:05:11.367802,53.16
2025-06-03T12:05:12.389301,53.16
2025-06-03T12:05:13.408617,53.16
2025-06-03T12:05:14.428986,53.16
2025-06-03T12:05:15.448685,53.17
2025-06-03T12:05:16.468632,53.17
2025-06-03T12:05:17.504234,53.17
2025-06-03T12:05:18.495281,53.17
2025-06-03T12:05:19.485335,53.17
2025-06-03T12:05:20.533778,53.14
2025-06-03T12:05:21.539202,53.14
2025-06-03T12:05:22.559336,53.14
2025-06-03T12:05:23.670483,53.14
2025-06-03T12:05:24.779468,53.14
2025-06-03T12:05:25.860113,53.21
2025-06-03T12:05:26.864314,53.21
2025-06-03T12:05:27.899746,53.21
2025-06-03T12:05:28.919740,53.21
2025-06-03T12:05:30.104268,53.21
2025-06-03T12:05:31.214708,53.16
2025-06-03T12:05:32.309834,53.16
2025-06-03T12:05:33.360234,53.16
2025-06-03T12:05:34.394501,53.16
2025-06-03T12:05:35.399604,53.16
2025-06-03T12:05:36.374096,53.18
2025-06-03T12:05:37.424268,53.18
2025-06-03T12:05:38.430092,53.18
2025-06-03T12:05:39.435553,53.18
2025-06-03T12:05:40.440660,53.18
2025-06-03T12:05:41.460431,53.17
2025-06-03T12:05:42.495186,53.17
2025-06-03T12:05:43.529404,53.17
2025-06-03T12:05:44.533199,53.17
2025-06-03T12:05:45.539840,53.17
2025-06-03T12:05:46.544134,53.19
2025-06-03T12:05:47.699330,53.19
2025-06-03T12:05:48.809887,53.19
2025-06-03T12:05:49.889770,53.19
2025-06-03T12:05:50.925836,53.19
2025-06-03T12:05:51.930976,53.19
2025-06-03T12:05:52.933591,53.19
2025-06-03T12:05:53.941066,53.19
2025-06-03T12:05:54.944610,53.19
2025-06-03T12:05:55.936122,53.19
2025-06-03T12:05:56.926445,53.16
2025-06-03T12:05:57.944757,53.16
2025-06-03T12:05:58.950279,53.16
2025-06-03T12:05:59.941287,53.16
2025-06-03T12:06:00.960110,53.16
2025-06-03T12:06:02.011063,53.14
2025-06-03T12:06:03.015116,53.14
2025-06-03T12:06:04.020405,53.14
2025-06-03T12:06:05.011368,53.14
2025-06-03T12:06:06.015226,53.14
2025-06-03T12:06:07.006784,53.18
2025-06-03T12:06:08.009658,53.18
2025-06-03T12:06:09.015269,53.18
2025-06-03T12:06:10.006563,53.18
2025-06-03T12:06:11.011230,53.18
2025-06-03T12:06:12.028975,53.18
2025-06-03T12:06:13.034299,53.20
2025-06-03T12:06:14.010421,53.20
2025-06-03T12:06:14.999572,53.20
2025-06-03T12:06:16.005486,53.20
2025-06-03T12:06:17.010532,53.20
2025-06-03T12:06:18.044200,53.15
2025-06-03T12:06:19.051531,53.15
2025-06-03T12:06:20.041257,53.15
2025-06-03T12:06:21.017206,53.15
2025-06-03T12:06:22.006606,53.15
2025-06-03T12:06:23.010049,53.22
2025-06-03T12:06:24.030669,53.22
2025-06-03T12:06:25.020436,53.22
2025-06-03T12:06:26.026703,53.22
2025-06-03T12:06:27.032819,53.22
2025-06-03T12:06:28.049288,53.21
2025-06-03T12:06:29.071115,53.21
2025-06-03T12:06:30.181865,53.21
2025-06-03T12:06:31.275991,53.21
2025-06-03T12:06:32.356931,53.21
2025-06-03T12:06:33.376363,53.19
2025-06-03T12:06:34.381296,53.19
2025-06-03T12:06:35.399848,53.19
2025-06-03T12:06:36.406984,53.19
2025-06-03T12:06:37.395541,53.19
2025-06-03T12:06:38.429557,53.20
2025-06-03T12:06:39.420755,53.20
2025-06-03T12:06:40.411785,53.20
2025-06-03T12:06:41.401340,53.20
2025-06-03T12:06:42.408197,53.20
2025-06-03T12:06:43.428835,53.16
2025-06-03T12:06:44.432349,53.16
2025-06-03T12:06:45.422112,53.16
2025-06-03T12:06:46.410962,53.16
2025-06-03T12:06:47.416380,53.16
2025-06-03T12:06:48.438177,53.16
2025-06-03T12:06:49.455042,53.21
2025-06-03T12:06:50.446723,53.21
2025-06-03T12:06:51.452070,53.21
2025-06-03T12:06:52.456434,53.21
2025-06-03T12:06:53.449859,53.21
2025-06-03T12:06:54.437519,53.18
2025-06-03T12:06:55.441836,53.18
2025-06-03T12:06:56.462865,53.18
2025-06-03T12:06:57.453399,53.18
2025-06-03T12:06:58.458378,53.18
2025-06-03T12:06:59.476842,53.22
2025-06-03T12:07:00.497050,53.22
2025-06-03T12:07:01.503394,53.22
2025-06-03T12:07:02.491797,53.22
2025-06-03T12:07:03.541243,53.22
2025-06-03T12:07:04.531071,53.19
2025-06-03T12:07:05.522142,53.19
2025-06-03T12:07:06.513563,53.19
2025-06-03T12:07:07.982023,53.19
2025-06-03T12:07:08.957277,53.19
2025-06-03T12:07:09.963688,53.20
2025-06-03T12:07:10.981522,53.20
2025-06-03T12:07:12.048955,53.20
2025-06-03T12:07:13.051420,53.20
2025-06-03T12:07:14.163775,53.20
2025-06-03T12:07:15.274551,53.18
2025-06-03T12:07:16.367209,53.18
2025-06-03T12:07:17.374134,53.18
2025-06-03T12:07:18.392883,53.18
2025-06-03T12:07:19.384743,53.18
2025-06-03T12:07:20.389602,53.20
2025-06-03T12:07:21.378479,53.20
2025-06-03T12:07:22.367318,53.20
2025-06-03T12:07:23.390516,53.20
2025-06-03T12:07:24.411030,53.20
2025-06-03T12:07:25.416378,53.19
2025-06-03T12:07:26.418465,53.19
2025-06-03T12:07:27.425877,53.19
2025-06-03T12:07:28.460317,53.19
2025-06-03T12:07:29.480072,53.19
2025-06-03T12:07:30.512496,53.21
2025-06-03T12:07:31.503356,53.21
2025-06-03T12:07:32.552484,53.21
2025-06-03T12:07:33.557440,53.21
2025-06-03T12:07:35.103634,53.21
2025-06-03T12:07:36.199857,53.20
2025-06-03T12:07:37.310401,53.20
2025-06-03T12:07:38.360259,53.20
2025-06-03T12:07:39.363969,53.20
2025-06-03T12:07:40.369490,53.20
2025-06-03T12:07:41.389919,53.16
2025-06-03T12:07:42.407878,53.16
2025-06-03T12:07:43.400573,53.16
2025-06-03T12:07:44.418097,53.16
2025-06-03T12:07:45.456194,53.16
2025-06-03T12:07:46.444067,53.22
2025-06-03T12:07:48.034158,53.22
2025-06-03T12:07:49.051544,53.22
2025-06-03T12:07:50.073843,53.22
2025-06-03T12:07:51.167518,53.24
2025-06-03T12:07:52.279303,53.24
2025-06-03T12:07:53.357752,53.24
2025-06-03T12:07:54.365701,53.24
2025-06-03T12:07:55.381533,53.24
2025-06-03T12:07:56.421627,53.19
2025-06-03T12:07:57.426104,53.19
2025-06-03T12:07:58.458353,53.19
2025-06-03T12:07:59.478748,53.19
2025-06-03T12:08:00.484645,53.19
2025-06-03T12:08:01.504099,53.19
2025-06-03T12:08:02.494242,53.21
2025-06-03T12:08:03.501888,53.21
2025-06-03T12:08:04.504401,53.21
2025-06-03T12:08:05.496488,53.21
2025-06-03T12:08:06.513738,53.21
2025-06-03T12:08:07.518849,53.23
2025-06-03T12:08:08.508474,53.23
2025-06-03T12:08:09.529428,53.23
2025-06-03T12:08:10.519742,53.23
2025-06-03T12:08:11.524399,53.23
2025-06-03T12:08:12.513161,53.21
2025-06-03T12:08:13.521162,53.21
2025-06-03T12:08:14.523249,53.21
2025-06-03T12:08:15.516267,53.21
2025-06-03T12:08:16.519190,53.21
2025-06-03T12:08:17.825912,53.17
2025-06-03T12:08:18.859597,53.17
2025-06-03T12:08:19.866717,53.17
2025-06-03T12:08:20.853382,53.17
2025-06-03T12:08:21.861414,53.17
2025-06-03T12:08:22.879746,53.20
2025-06-03T12:08:23.884767,53.20
2025-06-03T12:08:24.875155,53.20
2025-06-03T12:08:26.169977,53.20
2025-06-03T12:08:27.288660,53.20
2025-06-03T12:08:28.383891,53.20
2025-06-03T12:08:29.390404,53.20
2025-06-03T12:08:30.409939,53.20
2025-06-03T12:08:31.413926,53.20
2025-06-03T12:08:32.418806,53.20
2025-06-03T12:08:33.426503,53.20
2025-06-03T12:08:34.445436,53.20
2025-06-03T12:08:35.435807,53.20
2025-06-03T12:08:36.440171,53.20
2025-06-03T12:08:37.446635,53.20
2025-06-03T12:08:38.450389,53.20
2025-06-03T12:08:39.455920,53.20
2025-06-03T12:08:40.460432,53.20
2025-06-03T12:08:41.451925,53.20
2025-06-03T12:08:42.441937,53.20
2025-06-03T12:08:43.462714,53.20
2025-06-03T12:08:44.480879,53.20
2025-06-03T12:08:45.486899,53.20
2025-06-03T12:08:46.492354,53.20
2025-06-03T12:08:47.796860,53.20
2025-06-03T12:08:48.860532,53.20
2025-06-03T12:08:49.865799,53.20
2025-06-03T12:08:50.855882,53.20
2025-06-03T12:08:51.860866,53.20
2025-06-03T12:08:52.867270,53.20
2025-06-03T12:08:53.873025,53.20
2025-06-03T12:08:54.876054,53.20
2025-06-03T12:08:55.895860,53.20
2025-06-03T12:08:56.886306,53.20
2025-06-03T12:08:58.205017,53.20
2025-06-03T12:08:59.301355,53.21
2025-06-03T12:09:00.367461,53.21
2025-06-03T12:09:01.388878,53.21
2025-06-03T12:09:02.407294,53.21
2025-06-03T12:09:03.413855,53.21
2025-06-03T12:09:04.432557,53.21
2025-06-03T12:09:05.495733,53.21
2025-06-03T12:09:06.502339,53.21
2025-06-03T12:09:07.521083,53.21
2025-06-03T12:09:08.514242,53.21
2025-06-03T12:09:09.534028,53.18
2025-06-03T12:09:10.536087,53.18
2025-06-03T12:09:11.543234,53.18
2025-06-03T12:09:12.559560,53.18
2025-06-03T12:09:13.551330,53.18
2025-06-03T12:09:14.571399,53.23
2025-06-03T12:09:15.681806,53.23
2025-06-03T12:09:16.776382,53.23
2025-06-03T12:09:17.869164,53.23
2025-06-03T12:09:18.862987,53.23
2025-06-03T12:09:19.878673,53.20
2025-06-03T12:09:20.886883,53.20
2025-06-03T12:09:21.876620,53.20
2025-06-03T12:09:22.898422,53.20
2025-06-03T12:09:23.901732,53.20
2025-06-03T12:09:24.938162,53.21
2025-06-03T12:09:25.926547,53.21
2025-06-03T12:09:26.916651,53.21
2025-06-03T12:09:27.936334,53.21
2025-06-03T12:09:28.927186,53.21
2025-06-03T12:09:29.961357,53.21
2025-06-03T12:09:30.966947,53.21
2025-06-03T12:09:31.987048,53.21
2025-06-03T12:09:32.976956,53.21
2025-06-03T12:09:33.966684,53.21
2025-06-03T12:09:34.957369,53.21
2025-06-03T12:09:35.946976,53.23
2025-06-03T12:09:36.951740,53.23
2025-06-03T12:09:38.076719,53.23
2025-06-03T12:09:39.068446,53.23
2025-06-03T12:09:40.163444,53.23
2025-06-03T12:09:41.259720,53.23
2025-06-03T12:09:42.353439,53.23
2025-06-03T12:09:43.373576,53.23
2025-06-03T12:09:44.377794,53.23
2025-06-03T12:09:45.382361,53.23
2025-06-03T12:09:46.373707,53.22
2025-06-03T12:09:47.391861,53.22
2025-06-03T12:09:48.395880,53.22
2025-06-03T12:09:49.400603,53.22
2025-06-03T12:09:50.436502,53.22
2025-06-03T12:09:51.454906,53.24
2025-06-03T12:09:52.462734,53.24
2025-06-03T12:09:53.467710,53.24
2025-06-03T12:09:54.502177,53.24
2025-06-03T12:09:55.492595,53.24
2025-06-03T12:09:56.512843,53.23
2025-06-03T12:09:57.787492,53.23
2025-06-03T12:09:58.866938,53.23
2025-06-03T12:09:59.885469,53.23
2025-06-03T12:10:00.907525,53.23
2025-06-03T12:10:01.897689,53.21
2025-06-03T12:10:02.887545,53.21
2025-06-03T12:10:03.892730,53.21
2025-06-03T12:10:04.899100,53.21
2025-06-03T12:10:05.904234,53.21
2025-06-03T12:10:06.936423,53.17
2025-06-03T12:10:07.927956,53.17
2025-06-03T12:10:08.917580,53.17
2025-06-03T12:10:09.908453,53.17
2025-06-03T12:10:10.926987,53.17
2025-06-03T12:10:11.935019,53.19
2025-06-03T12:10:12.953137,53.19
2025-06-03T12:10:13.959425,53.19
2025-06-03T12:10:14.948084,53.19
2025-06-03T12:10:15.938262,53.19
2025-06-03T12:10:16.927764,53.19
2025-06-03T12:10:17.916399,53.21
2025-06-03T12:10:18.935802,53.21
2025-06-03T12:10:19.913209,53.21
2025-06-03T12:10:20.916554,53.21
2025-06-03T12:10:21.954167,53.21
2025-06-03T12:10:22.958424,53.20
2025-06-03T12:10:23.947926,53.20
2025-06-03T12:10:24.939510,53.20
2025-06-03T12:10:25.944571,53.20
2025-06-03T12:10:26.934988,53.20
2025-06-03T12:10:27.985073,53.23
2025-06-03T12:10:28.988263,53.23
2025-06-03T12:10:29.993024,53.23
2025-06-03T12:10:31.013006,53.23
2025-06-03T12:10:32.048179,53.23
2025-06-03T12:10:33.039627,53.25
2025-06-03T12:10:34.028421,53.25
2025-06-03T12:10:35.047515,53.25
2025-06-03T12:10:36.055235,53.25
2025-06-03T12:10:37.059234,53.25
2025-06-03T12:10:38.048745,53.20
2025-06-03T12:10:39.067171,53.20
2025-06-03T12:10:40.177835,53.20
2025-06-03T12:10:41.274219,53.20
2025-06-03T12:10:42.370165,53.20
2025-06-03T12:10:43.375176,53.18
2025-06-03T12:10:44.380569,53.18
2025-06-03T12:10:45.382351,53.18
2025-06-03T12:10:46.404476,53.18
2025-06-03T12:10:47.410357,53.18
2025-06-03T12:10:48.397944,53.20
2025-06-03T12:10:49.390350,53.20
2025-06-03T12:10:50.395207,53.20
2025-06-03T12:10:51.414205,53.20
2025-06-03T12:10:52.434045,53.20
2025-06-03T12:10:53.438836,53.21
2025-06-03T12:10:54.473722,53.21
2025-06-03T12:10:55.464617,53.21
2025-06-03T12:10:56.453782,53.21
2025-06-03T12:10:57.760674,53.21
2025-06-03T12:10:58.852783,53.21
2025-06-03T12:10:59.875742,53.21
2025-06-03T12:11:00.896083,53.21
2025-06-03T12:11:01.914421,53.21
2025-06-03T12:11:02.936060,53.21
2025-06-03T12:11:03.940395,53.24
2025-06-03T12:11:04.959542,53.24
2025-06-03T12:11:05.950995,53.24
2025-06-03T12:11:06.953937,53.24
2025-06-03T12:11:08.244398,53.24
2025-06-03T12:11:09.338995,53.22
2025-06-03T12:11:10.358864,53.22
2025-06-03T12:11:11.364285,53.22
2025-06-03T12:11:12.371223,53.22
2025-06-03T12:11:13.374982,53.22
2025-06-03T12:11:14.381562,53.21
2025-06-03T12:11:15.386126,53.21
2025-06-03T12:11:16.389791,53.21
2025-06-03T12:11:17.379601,53.21
2025-06-03T12:11:18.369923,53.21
2025-06-03T12:11:19.376059,53.21
2025-06-03T12:11:20.409465,53.22
2025-06-03T12:11:21.399631,53.22
2025-06-03T12:11:22.404422,53.22
2025-06-03T12:11:23.409021,53.22
2025-06-03T12:11:24.446492,53.22
2025-06-03T12:11:25.467292,53.22
2025-06-03T12:11:26.454797,53.22
2025-06-03T12:11:27.597212,53.22
2025-06-03T12:11:28.719677,53.22
2025-06-03T12:11:29.846353,53.22
2025-06-03T12:11:30.866314,53.22
2025-06-03T12:11:31.886362,53.22
2025-06-03T12:11:32.921441,53.22
2025-06-03T12:11:33.940060,53.22
2025-06-03T12:11:34.975462,53.22
2025-06-03T12:11:36.009817,53.22
2025-06-03T12:11:37.031755,53.22
2025-06-03T12:11:38.020449,53.22
2025-06-03T12:11:39.027192,53.22
2025-06-03T12:11:40.045429,53.22
2025-06-03T12:11:41.034130,53.20
2025-06-03T12:11:42.025602,53.20
2025-06-03T12:11:43.030637,53.20
2025-06-03T12:11:44.050482,53.20
2025-06-03T12:11:45.026726,53.20
2025-06-03T12:11:46.044859,53.18
2025-06-03T12:11:47.050286,53.18
2025-06-03T12:11:48.132387,53.18
2025-06-03T12:11:49.227164,53.18
2025-06-03T12:11:50.337235,53.18
2025-06-03T12:11:51.370807,53.21
2025-06-03T12:11:52.376814,53.21
2025-06-03T12:11:53.379322,53.21
2025-06-03T12:11:54.386051,53.21
2025-06-03T12:11:55.376041,53.21
2025-06-03T12:11:56.379408,53.19
2025-06-03T12:11:57.385736,53.19
2025-06-03T12:11:58.388610,53.19
2025-06-03T12:11:59.410798,53.19
2025-06-03T12:12:00.417411,53.19
2025-06-03T12:12:01.419889,53.21
2025-06-03T12:12:02.424818,53.21
2025-06-03T12:12:03.430294,53.21
2025-06-03T12:12:04.434716,53.21
2025-06-03T12:12:05.439577,53.21
2025-06-03T12:12:06.428628,53.21
2025-06-03T12:12:07.421102,53.21
2025-06-03T12:12:08.438609,53.21
2025-06-03T12:12:09.431145,53.21
2025-06-03T12:12:10.451367,53.21
2025-06-03T12:12:11.454879,53.21
2025-06-03T12:12:12.446413,53.21
2025-06-03T12:12:13.451695,53.21
2025-06-03T12:12:14.472843,53.21
2025-06-03T12:12:15.491126,53.21
2025-06-03T12:12:16.481613,53.21
2025-06-03T12:12:17.486278,53.23
2025-06-03T12:12:18.492337,53.23
2025-06-03T12:12:19.495304,53.23
2025-06-03T12:12:20.486517,53.23
2025-06-03T12:12:21.476399,53.23
2025-06-03T12:12:22.495575,53.21
2025-06-03T12:12:23.516653,53.21
2025-06-03T12:12:24.538354,53.21
2025-06-03T12:12:25.554881,53.21
2025-06-03T12:12:26.531867,53.21
2025-06-03T12:12:27.520334,53.20
2025-06-03T12:12:28.496633,53.20
2025-06-03T12:12:29.486137,53.20
2025-06-03T12:12:30.493354,53.20
2025-06-03T12:12:31.510648,53.20
2025-06-03T12:12:32.534010,53.21
2025-06-03T12:12:33.536180,53.21
2025-06-03T12:12:34.527153,53.21
2025-06-03T12:12:35.532442,53.21
2025-06-03T12:12:36.551914,53.21
2025-06-03T12:12:37.555739,53.19
2025-06-03T12:12:42.630057,53.19
2025-06-03T12:12:43.736916,53.20
2025-06-03T12:12:44.847325,53.20
2025-06-03T12:12:45.867062,53.20
2025-06-03T12:12:46.872360,53.20
2025-06-03T12:12:47.997456,53.16
2025-06-03T12:12:49.002353,53.16
2025-06-03T12:12:50.007319,53.16
2025-06-03T12:12:50.997636,53.16
2025-06-03T12:12:51.988845,53.16
2025-06-03T12:12:52.992497,53.16
2025-06-03T12:12:53.997572,53.21
2025-06-03T12:12:54.986267,53.21
2025-06-03T12:12:55.992265,53.21
2025-06-03T12:12:56.996340,53.21
2025-06-03T12:12:57.988022,53.21
2025-06-03T12:12:59.007601,53.21
2025-06-03T12:13:00.012854,53.21
2025-06-03T12:13:01.002907,53.21
2025-06-03T12:13:02.009849,53.21
2025-06-03T12:13:03.044919,53.21
2025-06-03T12:13:04.080265,53.20
2025-06-03T12:13:05.067180,53.20
2025-06-03T12:13:06.195728,53.20
2025-06-03T12:13:07.288066,53.20
2025-06-03T12:13:08.368107,53.20
2025-06-03T12:13:09.405564,53.22
2025-06-03T12:13:10.424477,53.22
2025-06-03T12:13:11.443209,53.22
2025-06-03T12:13:12.477936,53.22
2025-06-03T12:13:13.498312,53.22
2025-06-03T12:13:14.486804,53.23
2025-06-03T12:13:15.522107,53.23
2025-06-03T12:13:16.513264,53.23
2025-06-03T12:13:17.517974,53.23
2025-06-03T12:13:18.521857,53.23
2025-06-03T12:13:19.528415,53.23
2025-06-03T12:13:20.562016,53.23
2025-06-03T12:13:21.568438,53.23
2025-06-03T12:13:22.573155,53.23
2025-06-03T12:13:23.746387,53.23
2025-06-03T12:13:24.852415,53.19
2025-06-03T12:13:25.906160,53.19
2025-06-03T12:13:26.937138,53.19
2025-06-03T12:13:28.123689,53.19
2025-06-03T12:13:29.232174,53.19
2025-06-03T12:13:30.345745,53.22
2025-06-03T12:13:31.363529,53.22
2025-06-03T12:13:32.368720,53.22
2025-06-03T12:13:33.388442,53.22
2025-06-03T12:13:34.379942,53.22
2025-06-03T12:13:35.383344,53.19
2025-06-03T12:13:36.417796,53.19
2025-06-03T12:13:37.423033,53.19
2025-06-03T12:13:38.456048,53.19
2025-06-03T12:13:39.462007,53.19
2025-06-03T12:13:40.468968,53.21
2025-06-03T12:13:41.442243,53.21
2025-06-03T12:13:42.478509,53.21
2025-06-03T12:13:43.526452,53.21
2025-06-03T12:13:44.577636,53.21
2025-06-03T12:13:45.687200,53.20
2025-06-03T12:13:46.814101,53.20
2025-06-03T12:13:48.240787,53.20
2025-06-03T12:13:49.378269,53.20
2025-06-03T12:13:50.368630,53.20
2025-06-03T12:13:51.374216,53.21
2025-06-03T12:13:52.379055,53.21
2025-06-03T12:13:53.368942,53.21
2025-06-03T12:13:54.388123,53.21
2025-06-03T12:13:55.379371,53.21
2025-06-03T12:13:56.398631,53.21
2025-06-03T12:13:57.433264,53.21
2025-06-03T12:13:58.439600,53.21
2025-06-03T12:13:59.475717,53.21
2025-06-03T12:14:00.478236,53.21
2025-06-03T12:14:01.471524,53.21
2025-06-03T12:14:02.459519,53.21
2025-06-03T12:14:03.478444,53.21
2025-06-03T12:14:04.500815,53.21
2025-06-03T12:14:05.521049,53.21
2025-06-03T12:14:06.525665,53.18
2025-06-03T12:14:08.277486,53.18
2025-06-03T12:14:09.376618,53.18
2025-06-03T12:14:10.379631,53.18
2025-06-03T12:14:11.383918,53.22
2025-06-03T12:14:12.421862,53.22
2025-06-03T12:14:13.458153,53.22
2025-06-03T12:14:14.444952,53.22
2025-06-03T12:14:15.450259,53.22
2025-06-03T12:14:16.469803,53.20
2025-06-03T12:14:17.473695,53.20
2025-06-03T12:14:18.494698,53.20
2025-06-03T12:14:19.486474,53.20
2025-06-03T12:14:20.507274,53.20
2025-06-03T12:14:21.497169,53.20
2025-06-03T12:14:22.544305,53.20
2025-06-03T12:14:23.563689,53.20
2025-06-03T12:14:24.718679,53.20
2025-06-03T12:14:25.844651,53.20
2025-06-03T12:14:26.864964,53.16
2025-06-03T12:14:28.351283,53.16
2025-06-03T12:14:29.399096,53.16
2025-06-03T12:14:30.418680,53.16
2025-06-03T12:14:31.395305,53.16
2025-06-03T12:14:32.416587,53.19
2025-06-03T12:14:33.436795,53.19
2025-06-03T12:14:34.425214,53.19
2025-06-03T12:14:35.447183,53.19
2025-06-03T12:14:36.465572,53.19
2025-06-03T12:14:37.484408,53.19
2025-06-03T12:14:38.503941,53.19
2025-06-03T12:14:39.558203,53.19
2025-06-03T12:14:40.681076,53.19
2025-06-03T12:14:41.792245,53.19
2025-06-03T12:14:42.885315,53.23
2025-06-03T12:14:43.890192,53.23
2025-06-03T12:14:44.879351,53.23
2025-06-03T12:14:45.901265,53.23
2025-06-03T12:14:46.904347,53.23
2025-06-03T12:14:48.166915,53.19
2025-06-03T12:14:49.246728,53.19
2025-06-03T12:14:50.355571,53.19
2025-06-03T12:14:51.375808,53.19
2025-06-03T12:14:52.380780,53.19
2025-06-03T12:14:53.429661,53.18
2025-06-03T12:14:54.421035,53.18
2025-06-03T12:14:55.426046,53.18
2025-06-03T12:14:56.429175,53.18
2025-06-03T12:14:57.435222,53.18
2025-06-03T12:14:58.439126,53.18
2025-06-03T12:14:59.429567,53.18
2025-06-03T12:15:00.437356,53.18
2025-06-03T12:15:01.441925,53.18
2025-06-03T12:15:02.447502,53.18
2025-06-03T12:15:03.450036,53.22
2025-06-03T12:15:04.440132,53.22
2025-06-03T12:15:05.430033,53.22
2025-06-03T12:15:06.449878,53.22
2025-06-03T12:15:07.442359,53.22
2025-06-03T12:15:08.489656,53.21
2025-06-03T12:15:09.482756,53.21
2025-06-03T12:15:10.485989,53.21
2025-06-03T12:15:11.473925,53.21
2025-06-03T12:15:12.465580,53.21
2025-06-03T12:15:13.581560,53.21
2025-06-03T12:15:14.686252,53.21
2025-06-03T12:15:15.780741,53.21
2025-06-03T12:15:16.874491,53.21
2025-06-03T12:15:18.435692,53.21
2025-06-03T12:15:19.455290,53.21
2025-06-03T12:15:20.446646,53.21
2025-06-03T12:15:21.434373,53.21
2025-06-03T12:15:22.456268,53.21
2025-06-03T12:15:23.474237,53.21
2025-06-03T12:15:24.465582,53.20
2025-06-03T12:15:25.455488,53.20
2025-06-03T12:15:26.445390,53.20
2025-06-03T12:15:27.436597,53.20
2025-06-03T12:15:28.683246,53.20
2025-06-03T12:15:29.805044,53.18
2025-06-03T12:15:30.871296,53.18
2025-06-03T12:15:31.875802,53.18
2025-06-03T12:15:32.881789,53.18
2025-06-03T12:15:33.871294,53.18
2025-06-03T12:15:35.223822,53.23
2025-06-03T12:15:36.316921,53.23
2025-06-03T12:15:37.365430,53.23
2025-06-03T12:15:38.719482,53.23
2025-06-03T12:15:39.841129,53.22
2025-06-03T12:15:40.874735,53.22
2025-06-03T12:15:41.866953,53.22
